date,Q1,Q2,Q3,Q4,long_short,long_only_top,short_only_bottom
2018-07-30,1.8521377489616468,1.2008460326349155,1.9551809011727093,4.650840551897363,0.9158304751886555,4.650840551897363,-0.6774366993209932
2018-07-31,1.8231428079204504,1.2120297829730875,1.9837421452079904,4.7491774327688026,0.9686464860335258,4.7491774327688026,-0.674157508514502
2018-08-01,1.8594668611224816,1.2328188349704474,2.032083450558929,4.998144021197065,1.028568544512423,4.998144021197065,-0.6783499708876399
2018-08-02,1.85499824404602,1.2371897502984535,2.022513460714464,5.0193351468067915,1.0389055049188718,5.0193351468067915,-0.6778473139650234
2018-08-03,1.8557446796799906,1.266535150488969,1.9817052025164443,5.092659895295348,1.0632094367326612,5.092659895295348,-0.6779315403721455
2018-08-06,1.8313769618357667,1.2944137575685408,1.979737499828111,5.319897856802632,1.1577660798609593,5.319897856802632,-0.6751833698488567
2018-08-07,1.8095761757110402,1.2904119306602846,1.9710547536909475,5.302874191091327,1.168567964969451,5.302874191091327,-0.6726823754637472
2018-08-08,1.7457407729900396,1.293910010307691,1.9349371877232802,5.41434696196356,1.256192583651548,5.41434696196356,-0.6652455056039488
2018-08-09,1.7436126845798734,1.3008739312753805,1.9152273911773867,5.421366458847301,1.2604102963545483,5.421366458847301,-0.6649860538862983
2018-08-10,1.7288382213197035,1.3143080034693506,1.9227720901617866,5.499546942505653,1.3001033130799504,5.499546942505653,-0.6631819904824803
2018-08-13,1.752229792396332,1.321732352616284,1.9253683280119258,5.4957698564257065,1.2790501923156494,5.4957698564257065,-0.6660691907378722
2018-08-14,1.7071836846088626,1.3150934643490544,1.8732527034941695,5.332595026148807,1.2591015834386035,5.332595026148807,-0.6606037011667847
2018-08-15,1.7911409002781489,1.320724148660104,1.8746136765825026,5.314512740218039,1.1825899188533908,5.314512740218039,-0.6711293143420187
2018-08-16,1.7192022600268397,1.3192225684522358,1.8056803021508445,5.423543268833246,1.2765298477743272,5.423543268833246,-0.6626530278376745
2018-08-17,1.7190389723406296,1.3105546005756188,1.8402897119077806,5.428269046797481,1.2783413879708339,5.428269046797481,-0.6626327702027996
2018-08-20,1.738422291344806,1.3197857296437236,1.9169665145075316,5.595417743159308,1.3213414191176849,5.595417743159308,-0.6650377731112668
2018-08-21,1.7349569770946593,1.3189708566701452,1.9993630111358907,5.627771980510363,1.3356664283765642,5.627771980510363,-0.6646138978814429
2018-08-22,1.7377643322948066,1.307477004208375,2.013122829307904,5.59913897555662,1.3231784915690623,5.59913897555662,-0.6649581621333946
2018-08-23,1.7656644595541775,1.3463249075921442,2.0336390051633693,5.787895783028809,1.3659537937492132,5.787895783028809,-0.6683725209967292
2018-08-24,1.7649440295056555,1.3810163040468213,2.037931565118669,5.978871996938091,1.4331357827501772,5.978871996938091,-0.6682861351013021
2018-08-27,1.7164218827820994,1.3943005025019337,2.0526585660647845,5.9373500751954005,1.4613586764817694,5.9373500751954005,-0.6624648712163582
2018-08-28,1.7357084188043865,1.3909617326147434,2.0331360390601927,6.086789325081633,1.4969038466705262,6.086789325081633,-0.6648613632566174
2018-08-29,1.717467484669748,1.3768071063123077,2.0379686778680104,6.10184087227592,1.5188556433518987,6.10184087227592,-0.6626267531070897
2018-08-30,1.7269679823836057,1.3611532981931345,2.046868107478148,6.126873938224042,1.5189281482782682,6.126873938224042,-0.6638062387049506
2018-08-31,1.6989513776958405,1.3450311741773957,2.045334505934537,6.039284218376516,1.5138495897239266,6.039284218376516,-0.6603522165933806
2018-09-04,1.6870700431136259,1.3499039666934207,1.9972943492868414,5.748545226387968,1.4210881687808348,5.748545226387968,-0.6588570177587108
2018-09-05,1.6703100355336904,1.3411786982256748,1.9739162561197658,5.725521252889056,1.427929160217833,5.725521252889056,-0.6567292135420478
2018-09-06,1.6887598657423544,1.3357132603952988,1.979670449192243,5.772802913610384,1.4282227911367982,5.772802913610384,-0.659100956014445
2018-09-07,1.7362733837161728,1.3666260882270969,2.002456808661492,5.767046045665033,1.3832492825122937,5.767046045665033,-0.6651250391094199
2018-09-10,1.7273382815558849,1.4311100000940389,2.0351600180553846,5.671458490447163,1.35736714691705,5.671458490447163,-0.6640315292268597
2018-09-11,1.7303240529018482,1.419669593930187,2.021455774842102,5.725332909778078,1.3738229888146605,5.725332909778078,-0.6643993328982875
2018-09-12,1.720616740747606,1.4386702752290752,2.0782444447053887,5.782862809458186,1.402568984486226,5.782862809458186,-0.6632061483635558
2018-09-13,1.7536264075243118,1.4364787744545886,2.0765560507353595,5.756375124595951,1.3640359942949,5.756375124595951,-0.6672925206365968
2018-09-14,1.7239506363691075,1.4246586070583596,2.0243370810189414,5.619868609745166,1.3417499258488674,5.619868609745166,-0.6637069394581792
2018-09-17,1.7618028224491735,1.408032534847588,2.067066353855677,5.931057604335848,1.419290587059936,5.931057604335848,-0.6683800885729632
2018-09-18,1.8113559132244395,1.4009210501276397,2.152139347026319,5.947350625671003,1.3815700437556284,5.947350625671003,-0.6743301120287496
2018-09-19,1.8338442816157268,1.4110225747966818,2.1997619306647955,5.949512989367541,1.3632608473114445,5.949512989367541,-0.6769351839729301
2018-09-20,1.8161496792328657,1.4022926141239274,2.186341612107816,5.888379651616519,1.3572280276091906,5.888379651616519,-0.674917958290991
2018-09-21,1.7758809028637583,1.4118963853429385,2.1877874276537783,5.956385973658072,1.4142065824027115,5.956385973658072,-0.6702695349008114
2018-09-24,1.7680153982526963,1.4352577689706036,2.20003445287269,6.000987232592526,1.4365260977677563,6.000987232592526,-0.669335238155238
2018-09-25,1.7523467145560692,1.4224029013124677,2.21001133934552,6.08737856857456,1.4803847839090718,6.08737856857456,-0.6674634705464896
2018-09-26,1.7470964334772923,1.464291758919809,2.1689208867335736,6.1020561580502015,1.4902530267056484,6.1020561580502015,-0.6668291354028253
2018-09-27,1.7013508198735274,1.4647054219317228,2.135968748339927,6.121980192905542,1.5387077238612572,6.121980192905542,-0.6612810572756217
2018-09-28,1.879510192552945,1.4906326359786783,2.164943092908508,6.20045533787916,1.3992483052395777,6.20045533787916,-0.6836202343667468
2018-10-01,1.8733645347740753,1.481912857556781,2.15531364061437,6.060205234581278,1.3576365169419367,6.060205234581278,-0.6829449939134331
2018-10-02,1.8436834371279751,1.4793292129789846,2.1739887263727034,5.790534199113044,1.2919381840412907,5.790534199113044,-0.6796698993401717
2018-10-03,1.7736301554098008,1.4400733955507716,2.0753201308386573,5.65996919095462,1.3043311428320354,5.65996919095462,-0.671778664158594
2018-10-04,1.6742289085536606,1.4565493546275907,2.0576705975064504,5.530928787792117,1.3422660434848357,5.530928787792117,-0.6600158810190361
2018-10-05,1.661729605109314,1.4690097516598666,2.02166655252515,5.41669983852904,1.3122464470347026,5.41669983852904,-0.6584268006468177
2018-10-08,1.642486216214326,1.4529202363054217,2.0070694163451517,5.460974818594795,1.3449176038092903,5.460974818594795,-0.6559573439827593
2018-10-09,1.5494941128273783,1.3567708377594476,1.806117633144991,5.179246840244655,1.3251888228752082,5.179246840244655,-0.643850090578157
2018-10-10,1.5016568131812615,1.3475218807135443,1.8047802814555673,5.086991760622215,1.3341027175775384,5.086991760622215,-0.6371674903516141
2018-10-11,1.4915346902479363,1.3905320986722272,1.9045657169697168,5.318654000546876,1.4323795147476601,5.318654000546876,-0.635699409179362
2018-10-12,1.4294708668562448,1.353722002207292,1.918864329381682,5.2434863558455005,1.4640338426804056,5.2434863558455005,-0.6266247261662464
2018-10-15,1.491791668745444,1.411164182126249,1.9739840108376296,5.516627583191671,1.5086234518303105,5.516627583191671,-0.6362025510285916
2018-10-16,1.4774603451529669,1.4296917234299036,1.9447278692673131,5.391412001716471,1.474848928026724,5.391412001716471,-0.6341102015642592
2018-10-17,1.3944691705843888,1.3737923415130564,1.9256323643543332,5.107131875712881,1.4476751693693983,5.107131875712881,-0.6218534467006542
2018-10-18,1.3754807763548729,1.3982173942391491,1.9083344604881183,4.575098885466611,1.2538521836178593,4.575098885466611,-0.6188547044663459
2018-10-19,1.358096007355523,1.402716570753189,1.8771454656781055,4.527192428822302,1.2509796203289003,4.527192428822302,-0.6160653226350986
2018-10-22,1.3396839315658227,1.3955338307211265,1.8632763355036168,4.711672661548782,1.3436859214396462,4.711672661548782,-0.6130675505529244
2018-10-23,1.2659341768417036,1.3358329360251333,1.7288632878661643,4.404544711241849,1.291537190484481,4.404544711241849,-0.6008709573052088
2018-10-24,1.3350812732106072,1.3864147763389445,1.850097877950192,4.650774936366812,1.3260108759202476,4.650774936366812,-0.6130507525794531
2018-10-25,1.3534230102094056,1.4050373284665665,1.768799465735266,4.403314176264132,1.2058788841764159,4.403314176264132,-0.6160901848294116
2018-10-26,1.3104375412106029,1.3557375856044778,1.814558924674547,4.2120313486414105,1.168079087106494,4.2120313486414105,-0.6090780398020359
2018-10-29,1.3503328682916593,1.405941793033775,1.7992239282378621,4.366718274383955,1.194987948139842,4.366718274383955,-0.615828258835048
2018-10-30,1.3933692372135251,1.5259095114300538,1.8913877083930557,4.699697464149458,1.2909845613698692,4.699697464149458,-0.6228627334004093
2018-10-31,1.4147261350344058,1.538543284450586,1.960022581414178,4.906502521208379,1.353666251120901,4.906502521208379,-0.6262280653943105
2018-11-01,1.4290123952406009,1.5105077690437612,1.9791142251939307,4.881296001876221,1.3296967620403328,4.881296001876221,-0.6284394147635315
2018-11-02,1.3912543868521823,1.5355649313366104,1.923461333742059,4.977458301102781,1.4040027231915402,4.977458301102781,-0.622663656796362
2018-11-05,1.4094434516652452,1.5412298238340956,2.0148630701830057,4.972844222855958,1.3838610070743798,4.972844222855958,-0.6255338638477708
2018-11-06,1.437196479838863,1.6440226436876846,2.1558963900283215,5.195662381994002,1.445333064701995,5.195662381994002,-0.6298471293114263
2018-11-07,1.442322049584647,1.623162277528038,2.1142032146236245,5.010499705494465,1.3671095103124413,5.010499705494465,-0.6306255829039088
2018-11-08,1.4266222828422128,1.5598711575712962,2.0230929689233887,4.830531789162895,1.3114491976695497,4.830531789162895,-0.628251165414611
2018-11-09,1.3285486536587197,1.4853195978906708,1.8869500358006244,4.511597562435116,1.2784301149012913,4.511597562435116,-0.6132266774214404
2018-11-12,1.342808323557576,1.4565151149428748,1.893321134231332,4.628478285359692,1.312794490062272,4.628478285359692,-0.6155952171111687
2018-11-13,1.3281569909903483,1.4432937044787937,1.8739234413381838,4.561556166328367,1.2997591976293497,4.561556166328367,-0.61319124651831
2018-11-14,1.3659417304419748,1.4753272590321624,1.9614566260338329,4.642276405260061,1.295813966693054,4.642276405260061,-0.6194689451548169
2018-11-15,1.3351734193061922,1.3060736457598368,1.9610493065456795,4.57664965869167,1.2989670948358762,4.57664965869167,-0.6145202611945755
2018-11-16,1.3043180241571792,1.2169132210051088,1.8812670018827395,4.1524556982543235,1.154470635713578,4.1524556982543235,-0.6094267938039122
2018-11-19,1.2429443820632495,1.1780991106693577,1.8414746133265512,4.1706297690445995,1.2194526005388728,4.1706297690445995,-0.5990241931571004
2018-11-20,1.2562634911025872,1.184774619995066,1.875592844770353,4.12618029113635,1.1871933984181475,4.12618029113635,-0.6014052778314177
2018-11-21,1.2284188595334316,1.2251699274269643,1.9022486061108985,4.073069923073682,1.1915249699470758,4.073069923073682,-0.5964862055564104
2018-11-23,1.2573076282136761,1.2875782448886932,1.9765219237066707,4.363953885298025,1.2887739933539621,4.363953885298025,-0.601717276284922
2018-11-26,1.269013859228135,1.3279130576062594,1.9816746187600254,4.546985693351647,1.3550033951023628,4.546985693351647,-0.6037827411398679
2018-11-27,1.3420340969257243,1.4378106716773575,2.068325076701959,4.7906142043900015,1.3826497155360853,4.7906142043900015,-0.6165336013006322
2018-11-28,1.3335455175815136,1.4142612362466624,2.071839848453281,4.71731093598168,1.361123589365231,4.71731093598168,-0.6151437475169186
2018-11-29,1.3563515692440276,1.4052818067139419,2.1996443155146403,4.868379367111273,1.4004359508541833,4.868379367111273,-0.618904999016254
2018-11-30,1.3960453963369694,1.4033490108134998,2.333342028361515,4.899882381411967,1.3728856778390268,4.899882381411967,-0.6253247197712033
2018-12-03,1.34045195576391,1.3267145821436892,2.228638807458618,4.565273826489628,1.293364868497315,4.565273826489628,-0.6166314421073337
2018-12-04,1.2870353848500327,1.3172781459358727,2.2411459904886475,4.54149458012967,1.3359076955688702,4.54149458012967,-0.6078817501051577
2018-12-06,1.2299355806148689,1.2328539886135288,2.2084726589384167,4.32494765428648,1.3029465980999326,4.32494765428648,-0.59809183804068
2018-12-07,1.2405501185177488,1.2826032597442882,2.262584912015861,4.3531036980167,1.304161522077337,4.3531036980167,-0.6000049289190352
2018-12-10,1.2289160936433983,1.3028129334633367,2.2829039731005976,4.348396596477955,1.314099748483096,4.348396596477955,-0.5979279601567153
2018-12-11,1.2050829590572323,1.2996122078995715,2.2859905059561725,4.399184201794601,1.3608180850574403,4.399184201794601,-0.5936287238300326
2018-12-12,1.214834573033471,1.2958484876037488,2.203835464701283,4.365220517143684,1.3355269812203496,4.365220517143684,-0.595425833458024
2018-12-13,1.101738046192203,1.1632993832284177,2.093753660417868,4.237660990855973,1.3992586807727898,4.237660990855973,-0.5747669844213078
2018-12-14,1.0659441693653258,1.1376265214263728,2.002431697993767,4.090240928963973,1.372589588124613,4.090240928963973,-0.5675250076155298
2018-12-17,1.0603595709443199,1.1406605709682416,1.975765435885569,4.022907705635139,1.3476187116341536,4.022907705635139,-0.5663559541650987
2018-12-18,0.9961899011867748,1.0576866686245707,1.9313158384027953,3.991546559161389,1.4060773871520063,3.991546559161389,-0.5528501585719549
2018-12-19,0.9471781028059212,1.020751745122436,1.8564354705554664,3.8895351441459463,1.4159804117180106,3.8895351441459463,-0.5418714346233602
2018-12-20,0.8715861606910968,0.9414070462126154,1.8312394338399591,3.8109847884000816,1.4709591462178353,3.8109847884000816,-0.5240862983047077
2018-12-21,0.7948760207059433,0.8995566916498603,1.7624034075946424,3.444184158438085,1.3838439549091741,3.444184158438085,-0.5045801663164171
2018-12-24,0.9137216347763017,1.076559144064749,1.9688150041120211,3.800343749166724,1.4170432066477097,3.800343749166724,-0.5373838105110745
2018-12-26,0.9302571982633034,1.064415253492982,1.9732839096511183,3.7607942970696016,1.3762449526062737,3.7607942970696016,-0.5413810581945409
2018-12-27,0.9191201717886914,1.021668090492772,2.0079202938681306,3.8853076608030808,1.4521032853259959,3.8853076608030808,-0.5387349593734918
2018-12-28,0.9514431612295005,1.0478180831202883,2.043980028257269,4.017565121049372,1.477188020474569,4.017565121049372,-0.5465038658009036
2018-12-31,0.9605190734445819,1.066712293780284,2.1192904091099636,3.897709297050291,1.4064937308771612,3.897709297050291,-0.54861301824031
2019-01-02,0.8903841510738446,1.018219325736002,2.2217215798361636,3.9896311463935286,1.5377486751478684,3.9896311463935286,-0.5324652585200971
2019-01-03,1.001005022077066,1.0798980091514925,2.3353995629913076,4.247501885007965,1.5203997510547596,4.247501885007965,-0.5598243010180961
2019-01-04,1.038060922288174,1.121031316042166,2.4153598737364694,4.295097780958938,1.496585896528627,4.295097780958938,-0.5679757582092915
2019-01-07,1.0574565817804396,1.1441691955540083,2.455345106042776,4.2611888652909835,1.4568388660549738,4.2611888652909835,-0.5720872128741348
2019-01-08,1.0656547695012208,1.1871803401694456,2.441632745371644,4.348001338186118,1.4875884659677339,4.348001338186118,-0.5737922837796627
2019-01-09,1.0942748512472353,1.2171394770453423,2.433827923547001,4.375181583125843,1.4657651203439803,4.375181583125843,-0.5796974814240655
2019-01-10,1.0841853560822812,1.2318768803808777,2.3679381432989324,4.3774054853686275,1.4786645017354538,4.3774054853686275,-0.5776726086016352
2019-01-11,1.054161395616806,1.202055041300719,2.3322615553754162,4.2705107627898276,1.4650990573673126,4.2705107627898276,-0.5715887250997058
2019-01-14,1.1051443029690353,1.245258339115928,2.377544007146817,4.377035936903779,1.4537404175958608,4.377035936903779,-0.5822216054485907
2019-01-15,1.169592860015582,1.2508724564662335,2.3907989982554256,4.362814930756215,1.3721300914623273,4.362814930756215,-0.5950118045128956
2019-01-16,1.1889281715718494,1.2789070245212235,2.3958321822258997,4.417606295124751,1.3752256024361236,4.417606295124751,-0.5986210406422482
2019-01-17,1.1560064206819183,1.2762243287538841,2.296533967245712,4.464871697877767,1.431671724844826,4.464871697877767,-0.5925842513660854
2019-01-18,1.1046600558929756,1.2721535496962302,2.274271912543837,4.32689896714336,1.4281902837398235,4.32689896714336,-0.5828814427615077
2019-01-22,1.1278736086721741,1.2822990169508164,2.2807806913201834,4.3856017118779524,1.428167124782762,4.3856017118779524,-0.5874820924562303
2019-01-23,1.1573927771336967,1.2854261888255087,2.2913962487710258,4.278358666267171,1.3461302073916497,4.278358666267171,-0.5932047940098146
2019-01-24,1.2026428803938014,1.3120548674075465,2.382848624832028,4.251440723244846,1.284956927823948,4.251440723244846,-0.6017370952541099
2019-01-25,1.0981986793433967,1.2713198973440112,2.314222514597076,4.197107132328394,1.369663154328013,4.197107132328394,-0.5828523948496753
2019-01-28,1.0843300967944276,1.2943025285847969,2.2766208340309015,4.1619682710324515,1.3693042021360218,4.1619682710324515,-0.5800951507173218
2019-01-29,1.1448882073060598,1.3718538502250657,2.3706049286712574,4.310013500887442,1.3684180914366344,4.310013500887442,-0.5922950629607511
2019-01-30,1.1415904597818738,1.3870985814896715,2.371263823026601,4.447214394605298,1.4332550420777284,4.447214394605298,-0.5916682200595035
2019-01-31,1.1836837513891965,1.4060055488584702,2.3512381782431886,4.545493951041346,1.4293302339070113,4.545493951041346,-0.5996940443281282
2019-02-01,1.1854434894677994,1.4008149819254618,2.4007474108209097,4.610073675347817,1.4556631623973493,4.610073675347817,-0.6000166339122834
2019-02-04,1.1774680227992982,1.4104328640142225,2.4530567699443875,4.683371586369394,1.4967090028175432,4.683371586369394,-0.5985569512348035
2019-02-05,1.1404676723262774,1.379425002589235,2.4038926442252246,4.628410835948741,1.514989720304134,4.628410835948741,-0.5917354809106722
2019-02-06,1.1210837106521416,1.3547126167244445,2.3537525179443324,4.641405400877836,1.5435718035161594,4.641405400877836,-0.5880382590870245
2019-02-07,1.1262051493978338,1.373833890282055,2.3305856605110433,4.589116709879024,1.5138545582225267,4.589116709879024,-0.5890329566612215
2019-02-08,1.1470208331463758,1.3929993494361104,2.315951410504106,4.623688872281111,1.5047935157519028,4.623688872281111,-0.5930563501741362
2019-02-11,1.2036789875402762,1.4543660323355265,2.388371420336192,4.726923937949902,1.4846749717736505,4.726923937949902,-0.6037952660642361
2019-02-12,1.1799585516481272,1.458654975894992,2.4426033345889193,4.718710247151089,1.5078564728769037,4.718710247151089,-0.5995305119668259
2019-02-13,1.195255603280624,1.4787002254506247,2.4224592037117696,4.701007849576696,1.4824953923193656,4.701007849576696,-0.6023406582565577
2019-02-14,1.2019176219593497,1.5092031165782043,2.447572614444444,4.81704451209293,1.5254896692223658,4.81704451209293,-0.6035474489184312
2019-02-15,1.2083951219241151,1.5099729994389217,2.477622903594938,4.811950620673708,1.5158487696011496,4.811950620673708,-0.6047137147950705
2019-02-19,1.2192476726721582,1.5095853659417995,2.4553122257547586,4.7619492097945075,1.4818409561387056,4.7619492097945075,-0.6066562405811511
2019-02-20,1.2022691763032456,1.4806134700626115,2.482703124461503,4.649423332858998,1.452360235184627,4.649423332858998,-0.6036469389726533
2019-02-21,1.227042344508407,1.5184548686245112,2.5047901943801136,4.726720543585853,1.4583277849718606,4.726720543585853,-0.6081054861634845
2019-02-22,1.2398737218862577,1.533603128585308,2.510436291899626,4.763039880558021,1.4597547470255172,4.763039880558021,-0.6103634344291495
2019-02-25,1.2329748786470889,1.530031593257383,2.4629023162189605,4.711403646391575,1.4452916818868227,4.711403646391575,-0.6091633482100669
2019-02-26,1.2751489412214871,1.5284869929831637,2.4656623884499287,4.716321426301588,1.401213112628529,4.716321426301588,-0.6165450566057045
2019-02-27,1.2614015495616457,1.5359476912825976,2.482717234961466,4.752539828858046,1.430936234262219,4.752539828858046,-0.6142280631134395
2019-02-28,1.2754856851613128,1.5020338758280714,2.4761220328619107,4.789464005277054,1.4313998250412316,4.789464005277054,-0.6166306723584494
2019-03-01,1.2599311774285513,1.4825085783064194,2.4725106843677604,4.79263559824249,1.4493520861658755,4.79263559824249,-0.6140100796602881
2019-03-04,1.2542148627597403,1.501375366891827,2.455285395562488,4.76947467274227,1.4457541838843357,4.76947467274227,-0.6130337491128413
2019-03-05,1.2433024804354056,1.5028532943906572,2.432456690927041,4.65771284997635,1.410216517339947,4.65771284997635,-0.6111604921549283
2019-03-06,1.2136378650104773,1.4650145160016708,2.43514830502471,4.652871339487145,1.4400258333690403,4.652871339487145,-0.6060186200432355
2019-03-07,1.209080419871952,1.4856599189856237,2.4453614172745013,4.795519770437344,1.50662265156816,4.795519770437344,-0.6052074898429736
2019-03-08,1.2363499577078523,1.5486188888133725,2.5385074906840663,5.019544334723496,1.572573121895108,5.019544334723496,-0.6100809245971872
2019-03-11,1.2520772320989129,1.583995445502417,2.580056861187071,4.9798070879165826,1.5374988263538656,4.9798070879165826,-0.6128230554823972
2019-03-12,1.2770766025264022,1.6119225663655143,2.573283515088038,4.998895042069798,1.5174309800099572,4.998895042069798,-0.6171209453233946
2019-03-13,1.2839008508489536,1.6095489808608159,2.5893234019341547,4.998721746286744,1.5098136820565689,4.998721746286744,-0.6182684085855957
2019-03-14,1.3799966533026402,1.6523830401127344,2.6384311657340573,4.922337494278564,1.3722540152331848,4.922337494278564,-0.6343298779726116
2019-03-15,1.3796205719233865,1.6742308728280562,2.6602229617560855,4.926158186873355,1.3741592913833882,4.926158186873355,-0.6342720956544503
2019-03-18,1.4317691987419239,1.6892900899714558,2.656397854622755,4.909597990554697,1.3154959400246375,4.909597990554697,-0.6422869061775525
2019-03-19,1.456792241283574,1.7087192935675488,2.6510554041828196,4.9569254198576695,1.3102131672579023,4.9569254198576695,-0.6459677941372548
2019-03-20,1.4452346947204697,1.7613704055547372,2.777267179708318,5.000143580225657,1.3378420133632734,5.000143580225657,-0.6443023119546998
2019-03-21,1.3451403858296862,1.7049909594470694,2.705870306696275,4.791980715159948,1.352433555449668,4.791980715159948,-0.6297420268680309
2019-03-22,1.3128172376528515,1.7048512450107425,2.7162808675831345,4.787249032329583,1.3829354358260506,4.787249032329583,-0.624638748871748
2019-03-25,1.2841461525888884,1.7175183615206935,2.782540774942214,4.821588739002656,1.4266153343363541,4.821588739002656,-0.6199855431685012
2019-03-26,1.2927249191974708,1.7271209213691168,2.7915022759056196,4.884391216386628,1.4436794674360653,4.884391216386628,-0.6214127965556585
2019-03-27,1.2870634437501747,1.7803020146571398,2.8439266138230668,4.925516127412991,1.466792117555085,4.925516127412991,-0.620477942950233
2019-03-28,1.2727721622368842,1.8263928911692497,2.8712699391638683,5.046466592316618,1.5325581516453126,5.046466592316618,-0.6181064055219108
2019-03-29,1.29599996131508,1.8776726883091501,2.934320963590528,5.093990232642891,1.5265805743514251,5.093990232642891,-0.6220093694129576
2019-04-01,1.3068898130979405,1.8795488844403572,2.931409101092914,5.070064897927487,1.504677594592084,5.070064897927487,-0.6238021664564057
2019-04-02,1.3510205643621225,1.8948854664149533,2.9753209648694887,5.122230767184886,1.4782882558960906,5.122230767184886,-0.6309988227179988
2019-04-03,1.3464863379687046,1.898074711999624,2.8262405408751063,5.162323269021473,1.4992974386269657,5.162323269021473,-0.6302871594928461
2019-04-04,1.3668845454620984,1.8990280566473312,2.816554005785186,5.115726515872732,1.4586722532859375,5.115726515872732,-0.6335011050043147
2019-04-05,1.3823043051122479,1.9123671512900766,2.8063284686234606,5.06201787184736,1.4210623219349108,5.06201787184736,-0.6358887689415836
2019-04-08,1.3678517024144385,1.8900373227521738,2.848028296318856,5.033568333672564,1.4243878153989638,5.033568333672564,-0.6336798341094528
2019-04-09,1.3712707530480834,1.9037113714115983,2.8714733911212287,5.096508145165414,1.4461773896890722,5.096508145165414,-0.634208780746621
2019-04-10,1.371369060237022,1.905111139986634,2.917032248710721,5.009399836260997,1.4111244325565564,5.009399836260997,-0.6342239455718341
2019-04-11,1.3686274840956316,1.8350737691754837,2.969415468633398,5.09140956689504,1.4468163653794552,5.09140956689504,-0.6338010662652229
2019-04-12,1.3570122189073075,1.8137328371324553,2.958219564061149,5.098757649782114,1.4617666536831662,5.098757649782114,-0.6320053015214752
2019-04-15,1.4021821628911,1.8555547872224118,2.9818466362611162,5.171989183777711,1.4441491347807434,5.171989183777711,-0.6390575771877903
2019-04-16,1.3834616495968124,1.8513940078206987,2.995741245793292,5.220312298808138,1.4823329798937102,5.220312298808138,-0.6362447066531944
2019-04-17,1.38680094317048,1.856841173966818,3.0267207352232885,5.249106784030572,1.4903461475258837,5.249106784030572,-0.6367543375564926
2019-04-18,1.368943457872268,1.8853887562647813,3.094096806998337,5.369740689336228,1.5570524332795266,5.369740689336228,-0.6340366186385052
2019-04-22,1.3876231929870575,1.8686631930727189,3.141434599129097,5.46192530823925,1.5738957679457473,5.46192530823925,-0.6369223350547533
2019-04-23,1.3677036529203095,1.8354092253052139,3.1400616033775917,5.404114462614197,1.572342296756661,5.404114462614197,-0.633893238958074
2019-04-24,1.3964549792634884,1.8280510154448937,3.167189163838361,5.294427161435705,1.4970478909928304,5.294427161435705,-0.638338919881942
2019-04-25,1.350342643232831,1.8254068206985736,3.2432472311624956,5.312942666496927,1.552441069232687,5.312942666496927,-0.6313798752097406
2019-04-26,1.3584906049248815,1.8489028734931976,3.2693736583322384,5.331899697469835,1.5512571734575422,5.331899697469835,-0.6326577751212099
2019-04-29,1.2341748852076981,1.8224405001430575,3.2029410748344658,5.408138808941278,1.7164519537340377,5.408138808941278,-0.6132952162994958
2019-04-30,1.1769621796756553,1.8436085448442565,3.1719035979925456,5.325606316174821,1.7510287372485633,5.325606316174821,-0.6033924879749706
2019-05-01,1.1634772159480793,1.8357927519248514,3.1559056185778127,5.411643863403849,1.8054877320206169,5.411643863403849,-0.6009357443697425
2019-05-02,1.199183278152935,1.8053036082444058,3.1907552115775255,5.4750669496865365,1.786937411208978,5.4750669496865365,-0.6075219071590854
2019-05-03,1.1843048381499521,1.7751191657070269,3.117294640114337,5.455776067734811,1.797489265904657,5.455776067734811,-0.6048666206193827
2019-05-06,1.1321718749317493,1.7262877306063862,3.0863079857685705,5.350162196017015,1.818491359672442,5.350162196017015,-0.5954359433742684
2019-05-07,1.1097178622505703,1.732672093558779,3.0744007222930723,5.320039385736696,1.8348031625697492,5.320039385736696,-0.5911754582958251
2019-05-08,1.089398160234977,1.7194140007519447,3.031024782798659,5.320778980020443,1.862438247097708,5.320778980020443,-0.5872378735539351
2019-05-09,1.0705815224968354,1.7380771536120774,2.9398558121104057,5.204393523083279,1.8355101982096254,5.204393523083279,-0.5835206330809717
2019-05-10,0.9701221825801769,1.6927260427211097,2.8133113079183705,4.992986647781574,1.876465498801608,4.992986647781574,-0.5633141153297938
2019-05-13,0.9862940972909202,1.699726383710904,2.895990586133501,5.11503763180368,1.9114348372831924,5.11503763180368,-0.5668986883804983
2019-05-14,0.9695033515025793,1.7367004594893185,2.9841793162210406,5.075640965481568,1.9172889037198297,5.075640965481568,-0.5632375517774553
2019-05-15,0.9718687800008268,1.7032384221382277,3.0399215140668137,5.09158011029192,1.9214385220631613,5.09158011029192,-0.5637621156687539
2019-05-16,0.9560967471291002,1.6786005200789038,2.972608054795866,4.917175024206326,1.8611634135905035,4.917175024206326,-0.560272858005492
2019-05-17,0.956801884662865,1.6265416263443995,2.954187800827375,4.792705483457618,1.7999465904599559,4.792705483457618,-0.5604313716950068
2019-05-20,0.9721000333595187,1.6382473120149874,2.971089688027005,4.796017620225723,1.7796577373418292,4.796017620225723,-0.5638678903793458
2019-05-21,0.9119609714364798,1.5799924730372235,2.8883898547146485,4.665324583456677,1.8017453708817253,4.665324583456677,-0.5505680701352271
