date,IC,RankIC,IC_cumsum,RankIC_cumsum
2021-03-11,0.22543264906716676,0.07107843137254903,44.515094005426675,32.06703888385134
2021-03-12,0.5249555193151665,0.6321428571428571,45.04004952474184,32.6991817409942
2021-03-15,0.080868580436922,0.1964285714285714,45.12091810517876,32.89561031242277
2021-03-16,0.35750428525828476,0.26715686274509803,45.478422390437046,33.162767175167865
2021-03-17,-0.4355393438093942,-0.34642857142857136,45.04288304662765,32.8163386037393
2021-03-18,-0.0743425558875152,0.18823529411764706,44.96854049074014,33.00457389785694
2021-03-19,0.07518350578247439,0.10588235294117648,45.043723996522615,33.11045625079812
2021-03-22,-0.3183737286446165,-0.17234262125902994,44.725350267878,32.938113629539096
2021-03-23,-0.018585790376658234,-0.3684210526315789,44.70676447750134,32.569692576907514
2021-03-24,0.016551686218077403,-0.10357142857142855,44.72331616371942,32.466121148336086
2021-03-25,-0.08845134109984933,-0.3107142857142856,44.63486482261957,32.1554068626218
2021-03-26,-0.634483741297009,-0.28484848484848485,44.00038108132256,31.870558377773317
2021-03-29,0.5591893552114914,-0.015384615384615385,44.55957043653405,31.855173762388702
2021-03-30,0.8143846718797007,0.7500000000000001,45.37395510841375,32.6051737623887
2021-03-31,0.19275977127258506,0.3186813186813187,45.56671487968634,32.92385508107002
2021-04-01,0.23025048035457227,-0.04643962848297213,45.79696536004091,32.87741545258705
2021-04-05,-0.056641675456308584,-0.04615384615384615,45.7403236845846,32.8312616064332
2021-04-06,-0.06509611354364135,-0.04656862745098039,45.67522757104096,32.78469297898222
2021-04-07,0.25059469967414366,0.3578947368421052,45.92582227071511,33.14258771582433
2021-04-08,-0.3878197393644636,-0.2776057791537668,45.53800253135064,32.86498193667056
2021-04-09,0.35992442312553075,0.16764705882352943,45.897926954476176,33.032628995494086
2021-04-12,0.35422911113579814,0.1105263157894737,46.25215606561198,33.14315531128356
2021-04-13,0.22284636906392202,0.39473684210526316,46.4750024346759,33.53789215338882
2021-04-14,-0.19438871727762908,-0.22303921568627455,46.280613717398275,33.31485293770254
2021-04-15,-0.18032890865369708,-0.2642857142857143,46.100284808744576,33.05056722341683
2021-04-16,-0.22886321481145647,-0.021428571428571425,45.87142159393312,33.029138651988255
2021-04-19,-0.44841659174776455,-0.4058823529411764,45.423005002185356,32.62325629904708
2021-04-20,-0.11310646102715914,0.25,45.3098985411582,32.87325629904708
2021-04-21,0.0031850861732134854,-0.35539215686274517,45.31308362733141,32.51786414218434
2021-04-22,-0.021202082366460498,0.0411764705882353,45.29188154496495,32.55904061277257
2021-04-23,0.09505135133412324,0.3406593406593406,45.38693289629907,32.89969995343191
2021-04-26,-0.48164365686295163,-0.3823529411764707,44.90528923943612,32.51734701225544
2021-04-27,-0.2681621825021743,-0.2588235294117647,44.63712705693395,32.25852348284368
2021-04-28,-0.26255876702984177,-0.03529411764705882,44.374568289904104,32.223229365196616
2021-04-29,0.5635642552817853,0.2676470588235294,44.93813254518589,32.49087642402014
2021-04-30,-0.31002830201359155,-0.37254901960784315,44.628104243172295,32.1183274044123
2021-05-03,-0.3651288533624115,-0.4070175438596491,44.26297538980988,31.71130986055265
2021-05-04,-0.14064376284288319,-0.27347781217750256,44.122331626967,31.437832048375146
2021-05-05,-0.7207896827364805,-0.4179566563467492,43.401541944230516,31.019875392028396
2021-05-06,0.5084376477755144,0.3911764705882353,43.90997959200603,31.41105186261663
2021-05-07,-0.8722509890964005,-0.767032967032967,43.03772860290963,30.644018895583663
2021-05-10,-0.15979024733005662,0.15844155844155844,42.87793835557957,30.802460454025223
2021-05-11,-0.6366885247837882,-0.5122549019607844,42.24124983079579,30.29020555206444
2021-05-12,-0.10238954804754434,0.12087912087912088,42.13886028274824,30.41108467294356
2021-05-13,0.6277423225948762,0.5524475524475525,42.76660260534312,30.963532225391113
2021-05-14,-0.6590826529129712,-0.5470588235294118,42.107519952430145,30.4164734018617
2021-05-17,0.13878274019552236,0.03458646616541353,42.24630269262567,30.451059868027116
2021-05-18,-0.15977205248644127,0.26103896103896107,42.08653064013923,30.712098829066075
2021-05-19,0.7583675017724207,0.7428571428571428,42.84489814191165,31.45495597192322
2021-05-20,-0.32361667488409435,-0.38461538461538464,42.521281467027556,31.070340587307836
2021-05-21,0.7599440169549067,0.7535714285714286,43.28122548398246,31.823912015879266
2021-05-24,-0.11631273858546619,-0.2194805194805195,43.164912745397,31.604431496398746
2021-05-25,0.41763935696273663,0.556140350877193,43.582552102359735,32.16057184727594
2021-05-26,0.038280748254336104,-0.13529411764705881,43.62083285061407,32.02527772962888
2021-05-27,-0.01621340698341683,-0.33516483516483514,43.604619443630654,31.690112894464047
2021-05-28,0.6072839998379599,0.41208791208791207,44.211903443468614,32.102200806551956
2021-06-01,-0.08759618433475808,-0.021052631578947368,44.12430725913386,32.08114817497301
2021-06-02,-0.604994632135358,-0.55,43.5193126269985,31.53114817497301
2021-06-03,0.5747672105787283,0.48774509803921573,44.094079837577226,32.018893273012225
2021-06-04,0.12810707445135291,-0.17362637362637365,44.222186912028576,31.84526689938585
2021-06-07,0.26900359840415705,0.3353973168214654,44.49119051043273,32.18066421620732
2021-06-08,-0.3916011642903441,-0.6571428571428571,44.09958934614239,31.52352135906446
2021-06-09,-0.04470217201662316,-0.18681318681318684,44.05488717412577,31.336708172251274
2021-06-10,0.03621162150161659,0.11274509803921569,44.09109879562738,31.44945327029049
2021-06-11,0.19233357109522087,0.1964285714285714,44.2834323667226,31.645881841719063
2021-06-14,-0.5668761953918647,-0.5834586466165413,43.71655617133074,31.06242319510252
2021-06-15,-0.16648019470641373,0.36764705882352944,43.55007597662432,31.43007025392605
2021-06-16,-0.20152527333860493,-0.1985294117647059,43.34855070328572,31.231540842161344
2021-06-17,-0.4076634242905625,-0.17156862745098042,42.940887278995156,31.059972214710363
2021-06-18,0.41639139834078304,0.4241758241758242,43.35727867733594,31.484148038886186
2021-06-21,0.09446912822397222,0.01764705882352941,43.45174780555991,31.501795097709717
2021-06-22,0.5102650779351875,0.7558823529411764,43.9620128834951,32.257677450650895
2021-06-23,0.6411918514079421,0.7832167832167832,44.60320473490304,33.040894233867675
2021-06-24,0.4262827976198918,0.34415584415584416,45.02948753252293,33.38505007802352
2021-06-25,0.1593309682120804,0.07598039215686275,45.18881850073501,33.46103047018038
2021-06-28,-0.30444585896246107,-0.27696078431372556,44.88437264177255,33.18406968586666
2021-06-29,0.4845252926279759,0.4093137254901961,45.36889793440053,33.593383411356854
2021-06-30,-0.2722862665869653,0.16541353383458643,45.09661166781356,33.75879694519144
2021-07-01,-0.23612472136940862,-0.2368421052631579,44.860486946444155,33.521954839928284
2021-07-02,-0.09565255192345984,-0.12077922077922078,44.7648343945207,33.401175619149065
2021-07-06,-0.4688347849861721,-0.45098039215686275,44.295999609534526,32.9501952269922
2021-07-07,-0.19645892016825836,-0.16623376623376623,44.099540689366265,32.783961460758434
2021-07-08,0.5064169741633837,0.4917293233082706,44.60595766352965,33.275690784066704
2021-07-09,0.5289591801615972,0.7131062951496387,45.13491684369125,33.98879707921634
2021-07-12,-0.28798013311986287,-0.40259740259740256,44.846936710571384,33.58619967661894
2021-07-13,-0.6569192670416135,-0.5922077922077922,44.19001744352977,32.993991884411145
2021-07-14,-0.27031536706987946,-0.31127819548872177,43.91970207645989,32.682713688922426
2021-07-15,-0.10180616590644746,-0.1533834586466165,43.817895910553446,32.52933023027581
2021-07-16,0.3956523363380266,0.21568627450980388,44.21354824689147,32.74501650478562
2021-07-19,0.22648056989212462,0.35844155844155845,44.440028816783595,33.10345806322717
2021-07-20,0.5209885377796056,0.48947368421052634,44.961017354563204,33.592931747437696
2021-07-21,-0.21084965233248934,-0.10259740259740259,44.75016770223071,33.49033434484029
2021-07-22,-0.2263888881612329,-0.3684210526315789,44.52377881406948,33.12191329220871
2021-07-23,0.16837461578036853,0.1753246753246753,44.692153429849846,33.297237967533384
2021-07-26,-0.07301524273117987,0.03199174406604747,44.619138187118665,33.32922971159943
2021-07-27,0.3036471137961951,0.37719298245614036,44.92278530091486,33.70642269405557
2021-07-28,0.36568310939599896,0.5857142857142857,45.28846841031086,34.29213697976986
2021-07-29,-0.05918520361384688,-0.15640880858272163,45.22928320669702,34.13572817118713
2021-07-30,0.15537796813526383,0.30999435347261434,45.38466117483228,34.44572252465974
2021-08-02,0.009560867677932986,0.018045112781954885,45.394222042510215,34.4637676374417
2021-08-03,0.38689993154555824,0.40196078431372556,45.78112197405577,34.86572842175542
2021-08-04,0.1284860473590227,0.22597402597402597,45.9096080214148,35.091702447729446
2021-08-05,-0.014498831987853851,-0.005159958720330237,45.89510918942695,35.08654248900912
2021-08-06,-0.27833638941898287,-0.387012987012987,45.616772800007965,34.69952950199613
2021-08-09,-0.4996978504261366,-0.4586466165413533,45.11707494958183,34.24088288545478
2021-08-10,-0.4437739187208359,-0.7688338493292053,44.67330103086099,33.472049036125576
2021-08-11,-0.37586380653451856,0.12180451127819547,44.29743722432647,33.59385354740377
2021-08-12,0.2248093361304731,0.20357142857142854,44.52224656045694,33.7974249759752
2021-08-13,0.04803194683164531,-0.3406593406593406,44.570278507288585,33.456765635315854
2021-08-16,-0.20684653948477633,-0.1647058823529412,44.363431967803805,33.29205975296291
2021-08-17,0.41335880262095576,0.29624060150375936,44.77679077042476,33.588300354466675
2021-08-18,-0.18192341375317964,-0.2764705882352941,44.59486735667158,33.311829766231384
2021-08-19,-0.18503423280213827,-0.26593406593406593,44.40983312386944,33.045895700297315
2021-08-20,0.5157503039400401,0.5035714285714286,44.92558342780948,33.54946712886874
2021-08-23,0.3101907551770611,0.38906088751289986,45.23577418298654,33.93852801638164
2021-08-24,-0.6501495520107157,-0.6879120879120879,44.58562463097582,33.25061592846955
2021-08-25,-0.12424432106914689,-0.019548872180451125,44.46138030990667,33.2310670562891
2021-08-26,-0.02983960048962003,-0.4241758241758242,44.43154070941705,32.80689123211327
2021-08-27,-0.07922476733510615,0.01764705882352941,44.352315942081944,32.8245382909368
2021-08-30,-0.3863637695424422,-0.3921568627450981,43.9659521725395,32.432381428191704
2021-08-31,-0.10400877295919579,-0.06372549019607844,43.861943399580305,32.36865593799563
2021-09-01,0.09292221203051619,0.14705882352941177,43.95486561161082,32.51571476152504
2021-09-02,-0.48216927048517677,-0.4473684210526316,43.47269634112564,32.06834634047241
2021-09-03,-0.6045453416631859,-0.6323529411764707,42.86815099946246,31.43599339929594
2021-09-07,0.5369171731362449,0.3294117647058824,43.4050681725987,31.76540516400182
2021-09-08,-0.5088202353711408,-0.1964285714285714,42.896247937227564,31.568976592573247
2021-09-09,0.46501173974544313,0.6616541353383457,43.361259676973006,32.230630727911596
2021-09-10,-0.08778921696343482,0.22499999999999998,43.27347046000957,32.4556307279116
2021-09-13,0.3932923659364549,0.3931888544891641,43.66676282594602,32.84881958240076
2021-09-14,-0.0017282956113994514,0.07058823529411765,43.66503453033462,32.919407817694875
2021-09-15,-0.202256561109219,-0.3911764705882353,43.46277796922541,32.52823134710664
2021-09-16,0.1530221594743912,0.1164835164835165,43.615800128699796,32.64471486359016
2021-09-17,0.6140732422245511,0.5830753353973168,44.229873370924345,33.22779019898748
2021-09-20,-0.05603596498162361,0.012987012987012986,44.17383740594272,33.24077721197449
2021-09-21,-0.05477908342811032,0.10357142857142855,44.11905832251461,33.34434864054592
2021-09-22,-0.014976218245219977,0.03214285714285714,44.104082104269395,33.376491497688775
2021-09-23,-0.14749588121304724,-0.19473684210526312,43.95658622305635,33.18175465558351
2021-09-24,0.22323663742947358,0.06862745098039216,44.17982286048582,33.250382106563904
2021-09-27,0.07479118401067808,0.06842105263157894,44.2546140444965,33.31880315919548
2021-09-28,0.05251836498950086,-0.1847265221878225,44.307132409486,33.13407663700766
2021-09-29,0.056591663778796916,0.22982456140350876,44.3637240732648,33.36390119841117
2021-09-30,0.06105688718297459,0.08359133126934985,44.42478096044777,33.44749252968052
2021-10-01,-0.587458438313575,-0.6323529411764707,43.837322522134194,32.815139588504046
2021-10-04,0.1084225518591359,-0.09298245614035087,43.94574507399333,32.7221571323637
2021-10-05,0.21118824084321233,0.3764705882352941,44.15693331483654,33.09862772059899
2021-10-06,0.33736074627307044,-0.011764705882352941,44.49429406110961,33.086863014716634
2021-10-07,-0.03754922626810529,-0.04962406015037594,44.45674483484151,33.037238954566256
2021-10-08,-0.3159890689892703,-0.14215686274509806,44.14075576585224,32.89508209182116
2021-10-11,0.1980579493186735,0.20833333333333337,44.338813715170915,33.103415425154495
2021-10-12,-0.27251866716013484,-0.15588235294117647,44.06629504801078,32.94753307221332
2021-10-13,0.028640616598670784,-0.025799793601651185,44.09493566460945,32.92173327861167
2021-10-14,-0.2786794498353936,-0.13823529411764704,43.81625621477406,32.78349798449402
2021-10-15,-0.5498018179985926,-0.4392857142857142,43.266454396775465,32.3442122702083
2021-10-18,0.3885881543247544,0.4058823529411764,43.65504255110022,32.75009462314948
2021-10-19,0.6664094267895507,0.8107142857142855,44.32145197788977,33.56080890886376
2021-10-20,-0.2535786190390018,-0.10175438596491228,44.06787335885077,33.45905452289885
2021-10-21,0.3319033618602628,0.2606060606060606,44.39977672071103,33.71966058350491
2021-10-22,-0.44380300347505525,-0.34065934065934067,43.95597371723598,33.37900124284557
2021-10-25,-0.22788780806102119,-0.2614035087719298,43.72808590917496,33.11759773407364
2021-10-26,-0.1923801134880765,-0.19091847265221878,43.53570579568688,32.92667926142142
2021-10-27,-0.7486051295639908,-0.7,42.78710066612289,32.22667926142142
2021-10-28,-0.159182157760736,-0.2280701754385965,42.62791850836215,31.99860908598282
2021-10-29,-0.5089190706136077,-0.09411764705882353,42.11899943774854,31.904491438923998
2021-11-01,-0.1665808606932254,-0.23896103896103899,41.95241857705532,31.665530399962957
2021-11-02,-0.3119207692544271,-0.419298245614035,41.64049780780089,31.246232154348924
2021-11-03,0.5747667772314957,0.6083916083916086,42.215264585032386,31.854623762740534
2021-11-04,0.18851906455043033,0.06071428571428571,42.40378364958282,31.91533804845482
2021-11-05,0.39195269086065276,0.1647058823529412,42.795736340443476,32.08004393080776
2021-11-08,-0.7436988072126599,-0.4153846153846154,42.052037533230816,31.664659315423147
2021-11-09,0.7610185597356987,0.6714285714285713,42.81305609296651,32.33608788685172
2021-11-10,-0.3947485552293052,-0.3911764705882353,42.418307537737206,31.944911416263487
2021-11-11,-0.37670147522854897,-0.1912087912087912,42.041606062508656,31.753702625054697
2021-11-12,0.4126113834160124,0.34965034965034975,42.45421744592467,32.10335297470505
2021-11-15,-0.03584441247004799,-0.2285714285714285,42.41837303345462,31.87478154613362
2021-11-16,-0.03219522177365414,-0.07692307692307693,42.386177811680966,31.797858469210542
2021-11-17,-0.4209135031303399,-0.5824175824175825,41.96526430855062,31.21544088679296
2021-11-18,0.15743940061169895,0.15438596491228068,42.12270370916232,31.369826851705238
2021-11-19,-0.17160868871521215,-0.3736842105263158,41.95109502044711,30.99614264117892
2021-11-22,0.5354661992017485,0.3137254901960785,42.48656121964886,31.309868131374998
2021-11-23,-0.3877651900913742,0.002197802197802198,42.09879602955749,31.3120659335728
2021-11-24,-0.1264427089483161,-0.13106295149638802,41.97235332060917,31.18100298207641
2021-11-26,-0.5409182626350305,-0.5664335664335665,41.43143505797414,30.614569415642844
2021-11-29,0.09126713011577885,0.0857142857142857,41.52270218808992,30.70028370135713
2021-11-30,-0.3127031176540585,-0.36470588235294116,41.20999907043586,30.33557781900419
2021-12-01,-0.10364123317445108,-0.2907961603613778,41.10635783726141,30.044781658642812
2021-12-02,0.1280684527683724,0.24285714285714283,41.23442629002979,30.287638801499956
2021-12-03,-0.43794583043545926,-0.5549450549450549,40.79648045959433,29.7326937465549
2021-12-06,0.39037692318152784,-0.03611971104231166,41.186857382775855,29.69657403551259
2021-12-07,-0.3629839277228102,-0.3082706766917293,40.82387345505305,29.38830335882086
2021-12-08,-0.18784213139256115,-0.22105263157894736,40.63603132366048,29.167250727241914
2021-12-09,0.3308512042984695,0.38311688311688313,40.96688252795895,29.550367610358798
2021-12-10,-0.1780622176995431,-0.2528379772961816,40.78882031025941,29.297529633062616
2021-12-13,0.2895282135859393,0.3194805194805195,41.07834852384535,29.617010152543138
2021-12-14,0.08098619282963901,0.023735810113519093,41.15933471667499,29.640745962656656
2021-12-15,-0.2459130397760451,-0.286764705882353,40.91342167689895,29.353981256774304
2021-12-16,0.4384102388769778,0.4842105263157894,41.351831915775925,29.838191783090092
2021-12-17,-0.3420208169827914,0.028070175438596492,41.009811098793136,29.86626195852869
2021-12-20,0.17607418203696032,0.33896103896103896,41.1858852808301,30.205222997489727
2021-12-21,-0.5362226927358131,-0.3457172342621259,40.64966258809429,29.859505763227602
2021-12-22,0.3137116749375276,0.5025799793601652,40.96337426303182,30.362085742587766
2021-12-23,-0.5036037032815229,-0.41785714285714276,40.4597705597503,29.94422859973062
2021-12-27,0.382540520744105,0.5529411764705882,40.842311080494405,30.49716977620121
2021-12-28,-0.32295359482993813,-0.27912087912087913,40.519357485664464,30.218048897080333
2021-12-29,-0.08354417974117063,0.032352941176470584,40.4358133059233,30.250401838256803
2021-12-30,0.052681119179210596,0.08721804511278194,40.48849442510251,30.337619883369584
2021-12-31,0.24272571961666492,0.2857142857142857,40.731220144719174,30.62333416908387
2022-01-03,-0.25457293472914483,-0.22857142857142856,40.47664720999003,30.39476274051244
2022-01-04,-0.0775953984323065,0.006015037593984962,40.39905181155772,30.400777778106427
2022-01-05,-0.1872516158233312,-0.26470588235294124,40.21180019573439,30.136071895753485
2022-01-06,-0.1459073448856052,-0.22352941176470587,40.06589285084878,29.91254248398878
2022-01-07,0.022599435924814018,0.16043956043956045,40.088492286773594,30.07298204442834
2022-01-10,-0.3069477147183485,-0.2720588235294118,39.781544572055246,29.800923220898927
2022-01-11,-0.4541151427009554,-0.1701754385964912,39.32742942935429,29.630747782302436
2022-01-12,-0.08849637290000596,-0.009803921568627453,39.238933056454286,29.620943860733806
2022-01-13,-0.07927665570361477,-0.06917293233082707,39.15965640075067,29.55177092840298
2022-01-14,0.3197422238761312,0.193984962406015,39.4793986246268,29.745755890808997
2022-01-18,0.08540843727561864,0.24505928853754944,39.56480706190242,29.990815179346548
2022-01-19,0.4213078036234482,0.18235294117647058,39.98611486552587,30.17316812052302
2022-01-20,-0.0451237268089708,-0.1413828689370485,39.940991138716896,30.031785251585973
2022-01-21,-0.31723374467855825,-0.21813725490196081,39.623757394038336,29.81364799668401
2022-01-24,-0.5416061110638661,-0.479876160990712,39.08215128297447,29.333771835693298
2022-01-25,-0.4066683669914749,-0.20330237358101136,38.675482915983,29.130469462112288
2022-01-26,0.03665607288937161,0.14912280701754385,38.71213898887237,29.279592269129832
2022-01-27,-0.6257873980065263,-0.6705882352941177,38.086351590865846,28.609004033835713
2022-01-28,0.40630012329350856,0.40763673890608876,38.49265171415935,29.016640772741802
2022-01-31,0.15091159053010422,-0.17272727272727273,38.64356330468946,28.84391350001453
2022-02-01,-0.4018638756895675,-0.25864661654135335,38.241699428999894,28.585266883473178
2022-02-02,0.04382007472866662,-0.2115583075335397,38.28551950372856,28.373708575939638
2022-02-03,-0.1981617922616622,-0.27941176470588236,38.08735771146689,28.094296811233754
2022-02-04,-0.16450892870104583,0.02417582417582418,37.92284878276585,28.118472635409578
2022-02-07,-0.341806596053709,0.1456140350877193,37.58104218671214,28.264086670497296
2022-02-08,0.31488023508512747,0.4926470588235295,37.895922421797266,28.756733729320825
2022-02-09,-0.21121340449532316,-0.2588235294117647,37.68470901730194,28.49791019990906
2022-02-10,-0.18208911493779495,-0.19091847265221878,37.502619902364145,28.306991727256843
2022-02-11,0.4673909414134655,0.5676470588235295,37.97001084377761,28.87463878608037
2022-02-14,-0.15528643339610473,0.11428571428571428,37.8147244103815,28.988924500366085
2022-02-15,-0.35555285517146246,-0.06842105263157894,37.45917155521004,28.920503447734507
2022-02-16,-0.14861594987180385,-0.18872549019607845,37.31055560533824,28.73177795753843
2022-02-17,0.7123491916605983,0.5666666666666667,38.02290479699884,29.298444624205096
2022-02-18,0.17065641508735405,0.1464285714285714,38.193561212086195,29.44487319563367
2022-02-22,0.4574215503785568,0.4526315789473684,38.65098276246475,29.897504774581037
2022-02-23,-0.3215356647117242,-0.2303921568627451,38.329447097753025,29.667112617718292
2022-02-24,-0.2514030096393385,-0.2614035087719298,38.078044088113685,29.40570910894636
2022-02-25,-0.17472446629552774,-0.4489164086687306,37.903319621818156,28.95679270027763
2022-02-28,0.2783934736541415,0.1819548872180451,38.1817130954723,29.138747587495676
2022-03-01,-0.05971561527189471,-0.06842105263157894,38.1219974802004,29.070326534864098
2022-03-02,0.19683751659968785,0.1842105263157895,38.318834996800085,29.25453706117989
2022-03-03,0.022324764011033272,-0.05964912280701754,38.34115976081112,29.194887938372872
2022-03-04,-0.548157484193385,-0.42156862745098045,37.793002276617734,28.77331931092189
2022-03-07,0.09915023633048496,0.29298245614035084,37.89215251294822,29.066301767062242
2022-03-08,0.15677375741751878,0.03157894736842105,38.04892627036574,29.097880714430662
2022-03-09,-0.42254114572890067,-0.3970588235294118,37.62638512463684,28.70082189090125
2022-03-10,0.15756165702552144,0.3736842105263158,37.783946781662365,29.074506101427566
2022-03-11,0.7566607052804294,0.7172932330827068,38.5406074869428,29.791799334510273
2022-03-14,-0.18911777584192768,-0.3666666666666667,38.35148971110087,29.425132667843606
2022-03-15,0.26227141169572327,0.1202710333145116,38.61376112279659,29.54540370115812
2022-03-16,-0.27355362423231305,-0.312987012987013,38.340207498564276,29.232416688171107
2022-03-17,-0.6035719757916568,-0.6779220779220779,37.736635522772616,28.55449461024903
2022-03-18,-0.43590535006198816,-0.42892156862745107,37.30073017271063,28.12557304162158
2022-03-21,-0.276733214468795,-0.26315789473684204,37.02399695824183,27.862415146884736
2022-03-22,-0.09021959995831393,0.005159958720330237,36.933777358283514,27.867575105605066
2022-03-23,-0.33323272435562074,-0.1280701754385965,36.600544633927896,27.73950493016647
2022-03-24,0.42240578470121304,0.34545454545454546,37.02295041862911,28.084959475621012
2022-03-25,-0.5818253414555734,-0.2652218782249742,36.44112507717354,27.81973759739604
2022-03-28,0.14323914432097223,0.16103896103896104,36.58436422149451,27.980776558435
2022-03-29,0.03561069433296878,-0.08270676691729321,36.61997491582748,27.898069791517706
2022-03-30,0.3281506104284234,0.5314757481940144,36.9481255262559,28.42954553971172
2022-03-31,0.19066053423734095,0.10629514963880288,37.13878606049324,28.535840689350525
2022-04-01,-0.5373838186274944,-0.5736842105263157,36.60140224186574,27.96215647882421
2022-04-04,0.592833168416268,0.5688311688311689,37.19423541028201,28.53098764765538
2022-04-05,0.6790158305697559,0.6792207792207793,37.873251240851765,29.210208426876157
2022-04-06,0.2435750956121614,0.3714285714285714,38.11682633646392,29.581636998304727
2022-04-07,0.6940081214634293,0.5947368421052631,38.81083445792735,30.17637384040999
2022-04-08,0.3837219829773516,0.2545454545454545,39.1945564409047,30.430919294955444
2022-04-11,0.21951234093134986,0.4666666666666667,39.41406878183605,30.89758596162211
2022-04-12,-0.4971326926043905,-0.712280701754386,38.91693608923166,30.185305259867725
2022-04-13,0.5114599554894672,0.5597402597402598,39.428396044721126,30.745045519607984
2022-04-14,-0.2615071887875924,-0.2614035087719298,39.166888855933536,30.483642010836054
2022-04-18,-0.6378092814471988,-0.4705882352941176,38.52907957448634,30.013053775541938
2022-04-19,0.4358373669866901,0.2260061919504644,38.96491694147303,30.239059967492402
2022-04-20,-0.07756604278022573,-0.06501547987616099,38.8873508986928,30.17404448761624
2022-04-21,-0.10839302662551933,0.2911764705882353,38.77895787206728,30.465220958204476
2022-04-22,-0.5092320343882867,-0.5252837977296182,38.269725837679,29.93993716047486
2022-04-25,0.6119861179198959,0.08421052631578946,38.881711955598895,30.02414768679065
2022-04-26,0.5432156114079868,0.4926470588235295,39.42492756700688,30.516794745614177
2022-04-27,-0.07207683511978288,-0.0010319917440660476,39.3528507318871,30.51576275387011
2022-04-28,-0.06507280546150926,-0.30526315789473685,39.28777792642559,30.210499595975374
2022-04-29,0.29528394343922987,0.3413533834586466,39.58306186986482,30.55185297943402
2022-05-02,0.05962235313012698,0.1012987012987013,39.642684222994944,30.653151680732723
2022-05-03,-0.1869299856278837,-0.3758241758241759,39.45575423736706,30.27732750490855
2022-05-04,-0.46923462692248014,-0.4176470588235294,38.98651961044458,29.85968044608502
2022-05-05,-0.09936591172134378,0.007017543859649123,38.88715369872324,29.86669798994467
2022-05-06,0.06066362488230009,0.1413828689370485,38.94781732360554,30.008080858881716
2022-05-09,-0.1817642521137628,-0.32301341589267285,38.766053071491775,29.68506744298904
2022-05-10,0.5086863169532512,0.4441176470588235,39.27473938844503,30.129185090047866
2022-05-11,0.6742406260626402,0.6151960784313726,39.94898001450767,30.744381168479237
2022-05-12,-0.15398780045997157,-0.17857142857142855,39.794992214047696,30.56580973990781
2022-05-13,0.5077082418434642,0.6647058823529411,40.30270045589116,31.23051562226075
2022-05-16,0.07345859966712621,0.07857142857142857,40.37615905555829,31.30908705083218
2022-05-17,-0.08083895353455235,-0.02706766917293233,40.29532010202374,31.282019381659246
2022-05-18,0.07893988222729678,0.08070175438596491,40.37425998425103,31.362721136045213
2022-05-19,0.45505031976508714,0.4052631578947368,40.82931030401612,31.76798429393995
2022-05-20,-0.17995908656685228,-0.04656862745098039,40.649351217449265,31.72141566648897
2022-05-23,0.5355915880531249,0.4952004517221909,41.18494280550239,32.216616118211164
2022-05-24,-0.325038537281016,-0.15789473684210528,40.85990426822137,32.05872138136906
2022-05-25,-0.6086984707275098,-0.44060150375939844,40.25120579749386,31.61811987760966
2022-05-26,-0.2799171459237004,-0.32107843137254904,39.97128865157016,31.297041446237113
2022-05-27,0.04682226415658777,-0.039285714285714285,40.01811091572675,31.2577557319514
2022-05-31,-0.07649926737163906,-0.11455108359133126,39.941611648355114,31.14320464836007
2022-06-01,-0.36806492145231995,-0.3766769865841073,39.57354672690279,30.76652766177596
2022-06-02,0.3340627350518421,0.4262125902992776,39.907609461954635,31.19274025207524
2022-06-03,-0.6066001395555728,-0.6382352941176471,39.30100932239906,30.554504957957594
2022-06-06,0.008976202193338306,0.13333333333333333,39.3099855245924,30.687838291290927
2022-06-07,0.039518815789544505,0.08961038961038961,39.34950434038194,30.777448680901315
2022-06-08,0.015465130408324987,0.20350877192982456,39.364969470790264,30.98095745283114
2022-06-09,0.6991691433552122,0.42892156862745107,40.06413861414548,31.409879021458593
2022-06-10,0.5680089010767393,0.6300751879699248,40.632147515222215,32.039954209428515
2022-06-13,-0.5418187733058732,-0.4948051948051948,40.090328741916345,31.54514901462332
2022-06-14,-0.4726581742696986,-0.4652173913043478,39.61767056764665,31.079931623318974
2022-06-15,-0.07207176289597174,-0.08214285714285713,39.545598804750675,30.997788766176118
2022-06-16,-0.4468625059484831,-0.5049019607843138,39.098736298802194,30.492886805391805
2022-06-17,-0.042813968076502736,0.0935064935064935,39.05592233072569,30.586393298898297
2022-06-21,-0.41314479256176884,-0.2614035087719298,38.64277753816393,30.324989790126367
2022-06-22,0.008900749820932034,0.04686617730095992,38.65167828798486,30.371855967427326
2022-06-23,-0.42530365132149583,-0.5980392156862745,38.226374636663365,29.77381675174105
2022-06-24,0.04024035675340959,0.10827067669172932,38.26661499341677,29.88208742843278
2022-06-27,0.6521891042795612,0.6586466165413534,38.91880409769634,30.540734044974133
2022-06-28,-0.12779345708960446,-0.22105263157894736,38.791010640606736,30.319681413395188
2022-06-29,0.38239254039768245,0.37894736842105264,39.17340318100442,30.69862878181624
2022-06-30,0.3917168240532627,0.2916666666666667,39.56512000505768,30.990295448482907
2022-07-01,-0.5750100576032736,-0.6228119706380577,38.99010994745441,30.36748347784485
2022-07-05,-0.21421705574662905,-0.3029411764705882,38.77589289170778,30.06454230137426
2022-07-06,-0.6147141755397755,-0.4929418407679278,38.161178716168,29.571600460606334
