date,Q1,Q2,Q3,Q4,long_short,long_only_top,short_only_bottom
2020-11-27,0.009901846097253867,0.013355972048606432,-0.007837993108916634,-0.0170454643442749,-0.026947310441528767,-0.0170454643442749,-0.009901846097253867
2020-11-30,0.0180983357164461,0.011020166495741425,0.012461455925817932,0.023739319160248976,0.005640983443802875,0.023739319160248976,-0.0180983357164461
2020-12-01,0.012170531605831541,0.016031005374266598,-0.0008806157319059247,0.0013308560547055607,-0.01083967555112598,0.0013308560547055607,-0.012170531605831541
2020-12-02,0.006403347693099,-0.002818419822192975,0.0027412719560963744,0.00629183743248566,-0.00011151026061334036,0.00629183743248566,-0.006403347693099
2020-12-03,0.0096235987050454,0.000756374470363275,0.0196038592081996,0.009176633993540479,-0.0004469647115049203,0.009176633993540479,-0.0096235987050454
2020-12-04,-0.00734583870832615,0.0005618679460874998,0.0013080886352410334,0.010372019979499124,0.017717858687825272,0.010372019979499124,0.00734583870832615
2020-12-07,0.012833596133619249,0.00347992956062044,-0.00848913597801176,0.003767954710949433,-0.009065641422669815,0.003767954710949433,-0.012833596133619249
2020-12-08,0.0017618080071297997,-0.018965017238522567,-0.012082375339906533,-0.03470184373243493,-0.03646365173956473,-0.03470184373243493,-0.0017618080071297997
2020-12-09,-0.002478787000465483,0.0015150479545901398,0.0059461870828502,0.0015366430101828401,0.004015430010648323,0.0015366430101828401,0.002478787000465483
2020-12-10,-0.0020581438405335795,0.00232308775922,-0.00145180951538965,-0.011328170848995501,-0.009270027008461922,-0.011328170848995501,0.0020581438405335795
2020-12-11,-0.012154020346656441,-0.01159601638468744,0.017786293486939924,0.0148667886807133,0.02702080902736974,0.0148667886807133,0.012154020346656441
2020-12-14,0.007905905326123699,0.01641388174316924,0.01028663413405838,0.01579564523404696,0.00788973990792326,0.01579564523404696,-0.007905905326123699
2020-12-15,-0.00313079566515204,0.0092111304901117,0.012548021240720625,0.0012216847785795197,0.004352480443731559,0.0012216847785795197,0.00313079566515204
2020-12-16,0.00716637114940538,-0.0037829393484621805,-0.0022683297797186997,0.0116881231694122,0.0045217520200068195,0.0116881231694122,-0.00716637114940538
2020-12-17,-0.00360721669725746,-0.00668722524665765,-0.0034278542408755493,0.011927966575526219,0.015535183272783679,0.011927966575526219,0.00360721669725746
2020-12-18,0.0025114449163078974,0.004579144842526575,-0.004378711630731975,-0.0114170422356204,-0.013928487151928298,-0.0114170422356204,-0.0025114449163078974
2020-12-21,-0.00204089966189795,0.002278262012387375,-0.0022781814931672265,-0.008680721578103024,-0.006639821916205074,-0.008680721578103024,0.00204089966189795
2020-12-22,0.0008381937162503,0.018116733720477767,-0.0053641653435994655,-7.271733897109996e-05,-0.0009109110552214,-7.271733897109996e-05,-0.0008381937162503
2020-12-23,0.019629771253123027,0.0049977954140868,3.548548908523357e-05,0.006803727001175625,-0.012826044251947402,0.006803727001175625,-0.019629771253123027
2020-12-24,0.009110287394589599,0.02218353055146445,0.0354185099327929,0.0064606678669877,-0.0026496195276018986,0.0064606678669877,-0.009110287394589599
2020-12-28,-0.006372550431787601,0.007828542134447575,0.004670798300988325,0.0015422971354529405,0.007914847567240542,0.0015422971354529405,0.006372550431787601
2020-12-29,0.011180228175141275,-0.003890230309496875,-0.00027846292536419975,0.02169942582625365,0.010519197651112375,0.02169942582625365,-0.011180228175141275
2020-12-30,-0.008722179649471966,0.020624587391143433,-0.0017824394498103502,-0.0002765814418496,0.008445598207622366,-0.0002765814418496,0.008722179649471966
2020-12-31,-0.013131467332770133,-0.020430514103513632,-0.0138350005866768,-0.005501110516823601,0.007630356815946532,-0.005501110516823601,0.013131467332770133
2021-01-04,0.00911126852111394,0.0183909371304052,0.0028404207682971513,0.0031679647190955,-0.005943303802018441,0.0031679647190955,-0.00911126852111394
2021-01-05,0.020452418966039398,-0.004576537228762825,-0.004561249804308899,0.020615318061961475,0.0001628990959220769,0.020615318061961475,-0.020452418966039398
2021-01-06,0.01562972969577854,0.02506328852262858,0.004353041471984951,0.03327745708587866,0.01764772739010012,0.03327745708587866,-0.01562972969577854
2021-01-07,0.01752226352258392,0.01078608700480025,-0.0082312948621379,0.01390939105926622,-0.0036128724633177,0.01390939105926622,-0.01752226352258392
2021-01-08,-0.0191936450387602,-0.0034817578029373,-0.01640208927343885,-0.012117625113070999,0.0070760199256892,-0.012117625113070999,0.0191936450387602
2021-01-11,0.0072719188556292,-0.0044578149085798,0.006692446186636351,0.002723651311057725,-0.004548267544571475,0.002723651311057725,-0.0072719188556292
2021-01-12,0.01072375434314694,0.00023355896801411993,0.007298918797646275,0.02948917067023684,0.0187654163270899,0.02948917067023684,-0.01072375434314694
2021-01-13,0.004351247112598019,-0.0066923171248643495,-0.008529682317781076,-0.026293678846227925,-0.030644925958825946,-0.026293678846227925,-0.004351247112598019
2021-01-14,-0.018279127966059162,-0.009422645541967176,0.005902108535348699,-0.016897611463899526,0.001381516502159636,-0.016897611463899526,0.018279127966059162
2021-01-15,0.02102626907404604,-0.001192462556522075,0.010807358933740048,0.019699739597685922,-0.001326529476360118,0.019699739597685922,-0.02102626907404604
2021-01-19,0.01645052911624495,0.008457973954327725,0.0095364835584231,0.07147316583064822,0.05502263671440327,0.07147316583064822,-0.01645052911624495
2021-01-20,0.0019123088193216398,-0.0078815990061359,-0.0153976133394515,0.004140098983607374,0.0022277901642857346,0.004140098983607374,-0.0019123088193216398
2021-01-21,0.0030662845563254404,0.0036433931785862248,-0.016327063303931074,0.0008480645577472604,-0.00221821999857818,0.0008480645577472604,-0.0030662845563254404
2021-01-22,0.0046015900503332,0.0061419657340081,0.0075292095819475885,-0.0153360750269045,-0.019937665077237703,-0.0153360750269045,-0.0046015900503332
2021-01-25,-0.01436589842470018,0.011345418154301276,0.0046193743509978,-0.026716698202998563,-0.012350799778298383,-0.026716698202998563,0.01436589842470018
2021-01-26,-0.023229067805245324,-0.0082426085286951,-0.020272216388914733,-0.028072465271058774,-0.00484339746581345,-0.028072465271058774,0.023229067805245324
2021-01-27,-0.00317654205909184,0.004775155978120201,0.011082002745648375,0.02106432114368124,0.02424086320277308,0.02106432114368124,0.00317654205909184
2021-01-28,-0.0241066904174339,-0.014417042977368533,-0.01760663245154107,-0.0212130758306299,0.0028936145868040004,-0.0212130758306299,0.0241066904174339
2021-01-29,0.02056112533941085,-0.003045757793754667,0.04556393883608626,0.0245305341254244,0.00396940878601355,0.0245305341254244,-0.02056112533941085
2021-02-01,0.00730443519101492,0.01053903308999485,0.024788140011162675,0.006356976467938399,-0.0009474587230765205,0.006356976467938399,-0.00730443519101492
2021-02-02,0.0176578935721853,0.0279603160393042,0.027122943324513232,-0.005594670202851,-0.0232525637750363,-0.005594670202851,-0.0176578935721853
2021-02-03,0.01014132749112912,0.01482756938255082,0.02411904856189285,0.010793086166102561,0.0006517586749734405,0.010793086166102561,-0.01014132749112912
2021-02-04,0.00648151275850718,0.0037779957561464,-0.00028828889177057507,0.008184009687787461,0.0017024969292802816,0.008184009687787461,-0.00648151275850718
2021-02-05,0.0346687032849162,0.0011098824388918,0.025534303364986233,-0.005329258898687734,-0.03999796218360393,-0.005329258898687734,-0.0346687032849162
2021-02-08,0.0063204433851685995,-0.003916150884436875,-0.008676276262172834,-0.0019478485347844497,-0.008268291919953048,-0.0019478485347844497,-0.0063204433851685995
2021-02-09,0.00771188517708966,-0.0164565260016557,0.005107568864094675,-0.0038945391313918417,-0.011606424308481501,-0.0038945391313918417,-0.00771188517708966
2021-02-10,0.00257032429172935,0.007224744825692474,0.017161037142362532,0.004081322327143975,0.0015109980354146252,0.004081322327143975,-0.00257032429172935
2021-02-11,0.00335039666499465,0.0061305312920732664,-0.0102101289136574,0.004299850874071775,0.0009494542090771252,0.004299850874071775,-0.00335039666499465
2021-02-12,0.01236527350535155,-0.008457874523022766,0.011244747976852201,-0.0045527621015093,-0.01691803560686085,-0.0045527621015093,-0.01236527350535155
2021-02-16,0.0080688541651961,0.00950266320659785,-0.00898051803535305,-0.00934814842894235,-0.017417002594138448,-0.00934814842894235,-0.0080688541651961
2021-02-17,-0.00285783176389204,-0.022250823281960874,-0.00636299502513175,0.0070383022330416795,0.00989613399693372,0.0070383022330416795,0.00285783176389204
2021-02-18,0.0014207062803343203,0.015583048864617421,-0.00385489043493105,-0.014564699864373101,-0.01598540614470742,-0.014564699864373101,-0.0014207062803343203
2021-02-19,0.01656183997422988,-0.022265691062707076,0.017225434599787325,-0.03653359966456684,-0.05309543963879672,-0.03653359966456684,-0.01656183997422988
2021-02-22,0.01128896408419134,-0.0018070563416211,-0.00016256194578042498,0.0022419719051227256,-0.009046992179068614,0.0022419719051227256,-0.01128896408419134
2021-02-23,0.0125996652387735,0.00639609978716375,0.0025176185830609998,0.035285521472063174,0.022685856233289673,0.035285521472063174,-0.0125996652387735
2021-02-24,-0.016497433585222848,-0.02471265955331465,-0.026426949137880833,-0.05115697754160725,-0.0346595439563844,-0.05115697754160725,0.016497433585222848
2021-02-25,-0.0177868364705501,-0.0073123539190559405,0.0055750248919575005,0.01481762344333012,0.03260445991388022,0.01481762344333012,0.0177868364705501
2021-02-26,0.021460431532427,0.03738518167246535,0.0196444954802761,0.02553013203945122,0.00406970050702422,0.02553013203945122,-0.021460431532427
2021-03-01,-0.0015929270948521394,-0.00028318704239402027,-0.025722202497317444,-0.0214985623683077,-0.019905635273455558,-0.0214985623683077,0.0015929270948521394
2021-03-02,-0.01865496005013515,-0.022403404340837697,-0.0329596510988587,-0.030678777628741535,-0.012023817578606384,-0.030678777628741535,0.01865496005013515
2021-03-03,0.00836075270855002,-0.0004887971733672503,-0.008081922932175349,-0.03605720539639844,-0.04441795810494846,-0.03605720539639844,-0.00836075270855002
2021-03-04,0.03248213997429668,0.008639754824621426,0.02172365315443365,0.021068772084983804,-0.011413367889312874,0.021068772084983804,-0.03248213997429668
2021-03-05,-0.0106180648971707,-0.010357046062402,0.00764703388174702,-0.05611796817258339,-0.04549990327541269,-0.05611796817258339,0.0106180648971707
2021-03-08,0.00801840662942114,0.01454668843374518,0.01742907072021742,0.08502137008426229,0.07700296345484114,0.08502137008426229,-0.00801840662942114
2021-03-09,0.01118942969652718,0.01500775592745795,-0.0016938581630871752,-0.0034017190879712,-0.014591148784498381,-0.0034017190879712,-0.01118942969652718
2021-03-10,0.0035428024427757144,-0.009758234777742302,-0.00010666809887353856,0.04436097638421646,0.040818173941440744,0.04436097638421646,-0.0035428024427757144
2021-03-11,-0.02253389109597804,-0.0042195224191508745,-0.0009288486280816253,-0.0009912110228057999,0.021542680073172237,-0.0009912110228057999,0.02253389109597804
2021-03-12,-0.008682814830673924,-0.00625248072457095,0.0006181334721475333,0.0144330278302763,0.023115842660950223,0.0144330278302763,0.008682814830673924
2021-03-15,-0.000272308497116575,0.0166478358745587,0.004104759099997466,0.00040706014118690147,0.0006793686383034764,0.00040706014118690147,0.000272308497116575
2021-03-16,-0.00804332105620426,-0.012040591801653925,0.0027794803162324248,0.0021542736395811484,0.01019759469578541,0.0021542736395811484,0.00804332105620426
2021-03-17,-0.008316593350361475,-0.022439023868897505,-0.027318530461595533,-0.0320650503645201,-0.023748457014158626,-0.0320650503645201,0.008316593350361475
2021-03-18,-0.0088558772965002,-0.014438453006184074,-0.0007278454676443251,-0.008736606588149098,0.00011927070835110118,-0.008736606588149098,0.0088558772965002
2021-03-19,0.0023903249450984007,0.008150538733217024,0.0015972161758234255,0.011062475081512126,0.008672150136413724,0.011062475081512126,-0.0023903249450984007
2021-03-22,0.0023615750919115798,-0.002097945179691825,0.01182868130328775,-0.00391588609047624,-0.00627746118238782,-0.00391588609047624,-0.0023615750919115798
2021-03-23,0.0029650168116830203,-0.004117730554779825,-0.0007281494484006751,-0.0062417883310586205,-0.00920680514274164,-0.0062417883310586205,-0.0029650168116830203
2021-03-24,0.007493531553586625,0.021515239806256026,-0.005613657317942206,0.0004904258657923996,-0.007003105687794225,0.0004904258657923996,-0.007493531553586625
2021-03-25,0.0192449305634092,0.0025587746267558002,0.0065773779176448,0.00874269077354095,-0.010502239789868252,0.00874269077354095,-0.0192449305634092
2021-03-26,0.003962671293355966,0.0057534978090615,0.00666176411133485,-0.005430172829340267,-0.009392844122696233,-0.005430172829340267,-0.003962671293355966
2021-03-29,0.0029199193935595747,-0.0085012805654758,-0.007809301775738633,0.008056470914167026,0.005136551520607452,0.008056470914167026,-0.0029199193935595747
2021-03-30,-0.00187914397472566,0.008057937314369075,0.011741821170836001,0.030814351930938698,0.03269349590566436,0.030814351930938698,0.00187914397472566
2021-03-31,0.0176934035443114,0.022169192585716466,0.024764326881156765,0.023508695687720526,0.0058152921434091245,0.023508695687720526,-0.0176934035443114
2021-04-01,0.01848518544427152,0.011765636997715302,0.011427033290260426,0.01655637740538,-0.001928808038891519,0.01655637740538,-0.01848518544427152
2021-04-05,-0.0019348639219550251,-0.0013807193875881335,0.0022564588896464666,-0.005503618455122,-0.003568754533166975,-0.005503618455122,0.0019348639219550251
2021-04-06,0.0086656493037406,0.00522580130602505,0.003100408370832675,0.0010019400180241245,-0.007663709285716475,0.0010019400180241245,-0.0086656493037406
2021-04-07,0.00618595728145324,0.00587259721568774,0.01183746130422278,0.01383649084658766,0.0076505335651344195,0.01383649084658766,-0.00618595728145324
2021-04-08,0.0036460129026900804,0.0134527123381761,0.002968438239679475,0.0010579519783500402,-0.00258806092434004,0.0010579519783500402,-0.0036460129026900804
2021-04-09,-0.00270116646373655,-0.0011721910588734254,-0.005569747125348125,0.0204046940876116,0.02310586055134815,0.0204046940876116,0.00270116646373655
2021-04-12,0.001393211082387,-0.00499915789959698,0.0135821118395845,0.01567404339109334,0.01428083230870634,0.01567404339109334,-0.001393211082387
2021-04-13,-0.011962718811672901,-0.01735535279804524,-0.008315636572739375,0.0075838723146782,0.019546591126351102,0.0075838723146782,0.011962718811672901
2021-04-14,0.01642365066378158,0.017603718744235126,0.0007827192964056252,0.0162612734632079,-0.00016237720057368094,0.0162612734632079,-0.01642365066378158
2021-04-15,0.012792957277712475,0.0011823997258367251,-0.0034776364663602,0.00359704289868825,-0.009195914379024225,0.00359704289868825,-0.012792957277712475
2021-04-16,-0.00882808065173025,-0.00042069380454627496,-0.010110350605982766,-0.009293402891642873,-0.0004653222399126234,-0.009293402891642873,0.00882808065173025
2021-04-19,0.0008579940986750995,0.002664725781976101,-0.0151396667188242,-0.01423351927243455,-0.01509151337110965,-0.01423351927243455,-0.0008579940986750995
2021-04-20,-0.008084228401446375,0.009487779237524425,0.013095310754962775,-0.006736631916973573,0.0013475964844728017,-0.006736631916973573,0.008084228401446375
2021-04-21,-0.007725279113189519,-0.0118639586483184,-0.002664299748418175,-0.019492618755457124,-0.011767339642267605,-0.019492618755457124,0.007725279113189519
2021-04-22,0.017375054323149175,0.023782463620587828,0.01234468894713465,0.017076754080118828,-0.0002983002430303472,0.017076754080118828,-0.017375054323149175
2021-04-23,-0.00047394788228209494,-0.0011796187350159998,-0.027138856901864305,0.00728194058244855,0.007755888464730645,0.00728194058244855,0.00047394788228209494
2021-04-26,0.0013380431964285001,-0.00017478807769965026,-0.005579328896096674,-0.01639399535655825,-0.01773203855298675,-0.01639399535655825,-0.0013380431964285001
2021-04-27,0.009759988551318599,-0.0011028241328183497,0.0157021496180505,-0.007172471039823025,-0.016932459591141626,-0.007172471039823025,-0.009759988551318599
2021-04-28,0.0047079031111925745,0.0095539508213411,0.00312464457944045,0.008294303954099976,0.003586400842907401,0.008294303954099976,-0.0047079031111925745
2021-04-29,-0.019792436160291978,-0.008544002816194475,-0.007206492967820875,0.004096692601017525,0.023889128761309504,0.004096692601017525,0.019792436160291978
2021-04-30,0.00279654340083624,0.019715931430755,0.009541101776132849,-0.01029869515263936,-0.013095238553475599,-0.01029869515263936,-0.00279654340083624
2021-05-03,0.004672135147449441,-0.0065177153699610205,-0.009460951625480826,-0.018015698284697783,-0.022687833432147225,-0.018015698284697783,-0.004672135147449441
2021-05-04,0.00515068058734734,0.005370006400575475,0.0021610099367041,-0.0005927110656838801,-0.005743391653031221,-0.0005927110656838801,-0.00515068058734734
2021-05-05,0.017395488061852482,0.010322754740577774,0.015235325754265274,-0.011012403711452099,-0.02840789177330458,-0.011012403711452099,-0.017395488061852482
2021-05-06,-0.0002600747255464249,0.006323023902342375,0.0055593360666269,0.0043044963406079755,0.0045645710661544004,0.0043044963406079755,0.0002600747255464249
2021-05-07,-0.003778175858732075,-0.009264787106982466,-0.013542083313749967,-0.03875188580932727,-0.0349737099505952,-0.03875188580932727,0.003778175858732075
2021-05-10,-0.014822452417870667,-0.01029636154722011,-0.006011659247174559,-0.011249374068090078,0.0035730783497805885,-0.011249374068090078,0.014822452417870667
2021-05-11,0.0022129309353665994,-0.019464428428836125,-0.00499686946678515,-0.03196877238120738,-0.034181703316573976,-0.03196877238120738,-0.0022129309353665994
2021-05-12,0.017708996934301627,0.013389933548830502,0.013900709242108433,0.01660022736140455,-0.001108769572897076,0.01660022736140455,-0.017708996934301627
2021-05-13,0.008719296540925,0.0167238539940837,0.013932502040322535,0.022498717163859566,0.013779420622934566,0.022498717163859566,-0.008719296540925
2021-05-14,0.00310751153358865,0.0045728353206062,0.0050312731857115,-0.01164993855968525,-0.0147574500932739,-0.01164993855968525,-0.00310751153358865
2021-05-17,-0.005682129210842339,-0.006298672300084321,-0.01156383445726226,0.0078061570922680805,0.01348828630311042,0.0078061570922680805,0.005682129210842339
2021-05-18,-0.0019325733047515792,-0.00220777837703474,0.0015553562497520798,-0.0012837664170254996,0.0006488068877260795,-0.0012837664170254996,0.0019325733047515792
2021-05-19,0.0065722345278983,0.00828568071302745,0.015687334201685568,0.030978982364495547,0.024406747836597246,0.030978982364495547,-0.0065722345278983
2021-05-20,0.0021945643837608247,0.0016077091415815997,-0.0031913451802010333,-0.0007219023578518748,-0.0029164667416126996,-0.0007219023578518748,-0.0021945643837608247
2021-05-21,0.0018781831849439964,0.021001579894012475,0.013537503326027234,0.030611187475351798,0.0287330042904078,0.030611187475351798,-0.0018781831849439964
2021-05-24,-0.0021812730127144164,-0.00461185156756806,-0.009591980764525759,-0.0076364879501078595,-0.005455214937393443,-0.0076364879501078595,0.0021812730127144164
2021-05-25,0.0003966230116951002,0.01245807740515556,0.001510353887764175,0.01048541908304344,0.01008879607134834,0.01048541908304344,-0.0003966230116951002
2021-05-26,0.0021040403192682756,-0.00798730114420035,-0.0013149309296949258,-0.0036175998365371,-0.005721640155805376,-0.0036175998365371,-0.0021040403192682756
2021-05-27,0.00100555415712815,0.011344267984218033,-0.009839606305710466,0.012980117125700269,0.01197456296857212,0.012980117125700269,-0.00100555415712815
2021-05-28,-0.00916586932446945,0.006374000385841833,-0.0038126958502657337,-0.0014692352414198333,0.007696634083049617,-0.0014692352414198333,0.00916586932446945
2021-06-01,0.005533641147381527,0.0033127312288700806,0.00477632525548735,0.0027377354192765595,-0.0027959057281049674,0.0027377354192765595,-0.005533641147381527
2021-06-02,0.014516129094735701,-0.00611842938327915,-0.0050319584700548505,-0.019725812574773176,-0.03424194166950888,-0.019725812574773176,-0.014516129094735701
2021-06-03,0.004794459899368901,0.012343785647686725,0.012867992359996876,0.024351920684879527,0.019557460785510627,0.024351920684879527,-0.004794459899368901
2021-06-04,0.00337693721390205,0.0031705113872780646,-0.0005104140137593,0.0191548354584888,0.015777898244586752,0.0191548354584888,-0.00337693721390205
2021-06-07,-0.0011821824522859205,-0.00185322147061955,0.011229677035781725,0.00435829597568808,0.005540478427974,0.00435829597568808,0.0011821824522859205
2021-06-08,0.017628630403553627,-0.0016000464129727668,0.0006803710218271671,-0.004777694632762701,-0.02240632503631633,-0.004777694632762701,-0.017628630403553627
2021-06-09,0.0049743832580268505,0.0040889335005242005,0.002294721043227166,0.0009262938500462254,-0.004048089407980625,0.0009262938500462254,-0.0049743832580268505
2021-06-10,-0.00876910120995628,-0.0020298339707382753,-0.0071036282020455,-0.009908609590773276,-0.0011395083808169969,-0.009908609590773276,0.00876910120995628
2021-06-11,0.0042601554965708,0.0090355387065201,0.003320989285429367,0.008259826309843876,0.003999670813273076,0.008259826309843876,-0.0042601554965708
2021-06-14,0.005221984193624199,-0.0078154691085927,-0.004610154104832261,-0.01795169375570258,-0.02317367794932678,-0.01795169375570258,-0.005221984193624199
2021-06-15,-0.00260079224567865,-0.00920277614598785,0.01017965464240485,-0.00983510254513995,-0.0072343102994613,-0.00983510254513995,0.00260079224567865
2021-06-16,0.00316592893947954,0.014509426656583875,0.0065737523260293,-0.017885561868279425,-0.021051490807758966,-0.017885561868279425,-0.00316592893947954
2021-06-17,-0.0071513900827453805,0.00720902820113045,-0.00027064861281352525,-0.015943067494660627,-0.008791677411915246,-0.015943067494660627,0.0071513900827453805
2021-06-18,0.00396967792741975,-0.0039360899981595,0.013145422547473565,0.026024842003701653,0.022055164076281903,0.026024842003701653,-0.00396967792741975
2021-06-21,0.008120063890097225,0.0062487807091913495,0.0008482039669336502,0.012712593112505149,0.004592529222407923,0.012712593112505149,-0.008120063890097225
2021-06-22,-0.00237657765414075,0.0038151026441507747,0.003908246142590075,0.032080865269280154,0.03445744292342091,0.032080865269280154,0.00237657765414075
2021-06-23,-0.004146386053416033,0.0051277998404271,0.014051581271293198,0.013105152816321866,0.0172515388697379,0.013105152816321866,0.004146386053416033
2021-06-24,-0.00366564397750615,-0.0045906331132978,-0.0005714359266157678,0.00861025714709252,0.01227590112459867,0.00861025714709252,0.00366564397750615
2021-06-25,-0.003518567978426499,0.002136570415793175,0.01809620676239285,0.0006714416829600497,0.004190009661386549,0.0006714416829600497,0.003518567978426499
2021-06-28,0.00224204989903016,-0.002013238226481075,-0.007606074081037101,-0.0011149137590997999,-0.00335696365812996,-0.0011149137590997999,-0.00224204989903016
2021-06-29,0.0047976856774926396,0.001131468186702025,0.0021474741719602246,0.0190398164226926,0.014242130745199961,0.0190398164226926,-0.0047976856774926396
2021-06-30,-0.0004841205973008002,0.00887972097101066,0.0194558207785764,-0.00549312079104672,-0.00500900019374592,-0.00549312079104672,0.0004841205973008002
2021-07-01,0.01684764469071868,0.00453644440340784,0.013449669489901225,0.00844236495025862,-0.00840527974046006,0.00844236495025862,-0.01684764469071868
2021-07-02,0.01188705185399135,-0.00561056048176868,-0.0018764045503056204,-0.005341602485592,-0.01722865433958335,-0.005341602485592,-0.01188705185399135
2021-07-06,0.00774594946234346,-0.004088416572086675,0.002782710317754525,-0.0085223313831231,-0.01626828084546656,-0.0085223313831231,-0.00774594946234346
2021-07-07,-0.007011788046948567,-0.0028514222844722202,-0.00145114761458244,-0.00870440681188462,-0.0016926187649360528,-0.00870440681188462,0.007011788046948567
2021-07-08,0.005331695273991461,0.011090824148557901,0.01469656833509512,0.017296336605409197,0.011964641331417737,0.017296336605409197,-0.005331695273991461
2021-07-09,-0.0041960935985611,0.0028208740214374995,0.004146102283567475,0.0195508295981127,0.0237469231966738,0.0195508295981127,0.0041960935985611
2021-07-12,-4.029080467301656e-05,0.00256448026440698,-0.00433382857185264,-0.00447846077175654,-0.004438169967083523,-0.00447846077175654,4.029080467301656e-05
2021-07-13,0.009905645153739732,0.00520985415915136,-0.0013471310829255589,-0.01638995173147298,-0.026295596885212713,-0.01638995173147298,-0.009905645153739732
2021-07-14,-0.00630583402677906,0.00141888892032846,-0.012741111961771601,-0.026057002610160473,-0.019751168583381412,-0.026057002610160473,0.00630583402677906
2021-07-15,-0.00671266897018738,-0.01687522692476272,-0.015170460574272678,-0.014390313880995759,-0.007677644910808379,-0.014390313880995759,0.00671266897018738
2021-07-16,-0.01132069994338568,-0.0153330775807163,-0.012141421406540774,0.0005459707712435008,0.011866670714629182,0.0005459707712435008,0.01132069994338568
2021-07-19,0.007344200545129617,0.0135751003084329,0.01823351680174938,0.0147507645180149,0.0074065639728852824,0.0147507645180149,-0.007344200545129617
2021-07-20,0.0018053272637159202,0.009343286014129381,-0.0006699510395597507,0.02229181619892242,0.0204864889352065,0.02229181619892242,-0.0018053272637159202
2021-07-21,0.006750151353344033,0.01041388250746362,-0.0067690892346198,0.00218085390992354,-0.004569297443420493,0.00218085390992354,-0.006750151353344033
2021-07-22,0.02130342154984896,0.0001800844434355752,0.0023749345262145246,0.0069591572855668,-0.014344264264282161,0.0069591572855668,-0.02130342154984896
2021-07-23,0.0040123343212576336,-0.001161864348232,0.00600503300933648,0.00895574463706226,0.004943410315804627,0.00895574463706226,-0.0040123343212576336
2021-07-26,-0.010248930108631722,-0.004363834649657675,-0.006214485993735676,-0.0100809187008821,0.00016801140774962142,-0.0100809187008821,0.010248930108631722
2021-07-27,-0.0011989057619019802,0.00494477597958496,-0.0022303393742702004,0.00707479362329944,0.00827369938520142,0.00707479362329944,0.0011989057619019802
2021-07-28,0.0013899164145640332,-0.0011124860903080802,0.0082369750337124,0.013805694211376198,0.012415777796812164,0.013805694211376198,-0.0013899164145640332
2021-07-29,0.0008429572004618836,-0.01056775204026468,-0.014881499416837718,-0.007197799598049884,-0.008040756798511768,-0.007197799598049884,-0.0008429572004618836
2021-07-30,-0.0008191302544632833,-0.0075212978385891,0.00176172219575792,0.01192681951769905,0.012745949772162334,0.01192681951769905,0.0008191302544632833
2021-08-02,0.008182429518847,0.0008452779868586797,0.00449932996927128,0.00973992366264304,0.0015574941437960406,0.00973992366264304,-0.008182429518847
2021-08-03,-0.0025740325678743404,-0.004992414987950862,0.011286885665260475,0.006610350598513675,0.009184383166388015,0.006610350598513675,0.0025740325678743404
2021-08-04,0.0040490131939241334,0.01134408026426824,0.013952479252102579,0.004952428566808981,0.0009034153728848474,0.004952428566808981,-0.0040490131939241334
2021-08-05,-0.00362672957447396,0.00562512661802805,-0.00268028621399855,-0.0007051923842657397,0.0029215371902082204,-0.0007051923842657397,0.00362672957447396
2021-08-06,0.006244987512873684,-0.00019418575497824,-6.102862677237961e-05,-0.0061592359136801,-0.012404223426553784,-0.0061592359136801,-0.006244987512873684
2021-08-09,0.01226776837334922,0.00211631192786942,-0.0093612657227807,-0.00443281910122148,-0.016700587474570698,-0.00443281910122148,-0.01226776837334922
2021-08-10,0.00769382494249256,-0.004537703854749025,-0.00221475914834045,-0.01914412492976468,-0.02683794987225724,-0.01914412492976468,-0.00769382494249256
2021-08-11,-0.0015363235949148798,-0.0007557828977972803,0.0067363777951335805,-0.0061164649850891815,-0.004580141390174302,-0.0061164649850891815,0.0015363235949148798
2021-08-12,0.005876501007759275,0.0018659777834699003,0.008603230875757333,0.00660483758561925,0.0007283365778599747,0.00660483758561925,-0.005876501007759275
2021-08-13,-0.0036978434784142237,7.277765387473315e-05,0.007152825728830934,-0.001561871850238975,0.0021359716281752488,-0.001561871850238975,0.0036978434784142237
2021-08-16,-0.0048844678022759,-0.0042092453035378246,-0.0015054420001502995,-0.01503015396266585,-0.01014568616038995,-0.01503015396266585,0.0048844678022759
2021-08-17,-0.012210811014746881,-0.011037767155038661,-0.0137072370680543,0.006379845395668801,0.01859065641041568,0.006379845395668801,0.012210811014746881
2021-08-18,0.010198669828924074,0.0104655131278084,0.0029303583762235992,0.003344170772654749,-0.006854499056269325,0.003344170772654749,-0.010198669828924074
2021-08-19,0.011300968341576624,0.0105228882342302,0.025739916346224332,0.00492926993898535,-0.006371698402591274,0.00492926993898535,-0.011300968341576624
2021-08-20,0.0032437981333389,0.0210636391446827,-0.0025841459979893664,0.03038147818515325,0.02713768005181435,0.03038147818515325,-0.0032437981333389
2021-08-23,-0.007366920783373939,0.012832310653109474,0.00413983425317515,0.009025717671707779,0.016392638455081716,0.009025717671707779,0.007366920783373939
2021-08-24,0.0081893003210565,0.006333327820070967,-0.006381626676645866,-0.006542935432162775,-0.014732235753219275,-0.006542935432162775,-0.0081893003210565
2021-08-25,-0.00912307897371132,0.00305556842099716,0.00166210721685604,-0.01007342206303878,-0.0009503430893274597,-0.01007342206303878,0.00912307897371132
