date,IC,RankIC,IC_cumsum,RankIC_cumsum
2021-03-12,0.5248358648265959,0.6321428571428571,45.02688837402172,32.837397962337356
2021-03-15,0.08071192195288025,0.1964285714285714,45.107600295974606,33.033826533765925
2021-03-16,0.35748895858819424,0.26715686274509803,45.4650892545628,33.30098339651102
2021-03-17,-0.4356588556684741,-0.34642857142857136,45.02943039889433,32.954554825082454
2021-03-18,-0.07446921351298107,0.18823529411764706,44.95496118538134,33.1427901192001
2021-03-19,0.07505428369496586,0.10588235294117648,45.03001546907631,33.24867247214128
2021-03-22,-0.31852007788755077,-0.17234262125902994,44.71149539118876,33.07632985088225
2021-03-23,-0.01863470023523253,-0.3684210526315789,44.69286069095353,32.70790879825067
2021-03-24,0.016587257368780844,-0.10357142857142855,44.709447948322314,32.60433736967924
2021-03-25,-0.08858270327765848,-0.3107142857142856,44.620865245044655,32.29362308396496
2021-03-26,-0.6346393390018108,-0.28484848484848485,43.98622590604285,32.00877459911648
2021-03-29,0.559271549546725,-0.015384615384615385,44.54549745558957,31.993389983731863
2021-03-30,0.8143761219864037,0.7500000000000001,45.359873577575975,32.743389983731866
2021-03-31,0.19271096941056193,0.3186813186813187,45.55258454698654,33.06207130241319
2021-04-01,0.23043367856340569,-0.04643962848297213,45.783018225549945,33.015631673930216
2021-04-05,-0.05637766170945783,-0.04615384615384615,45.72664056384049,32.969477827776366
2021-04-06,-0.06484852469062635,-0.04656862745098039,45.661792039149866,32.922909200325385
2021-04-07,0.2505386265456678,0.3578947368421052,45.912330665695535,33.28080393716749
2021-04-08,-0.3875041067926244,-0.2776057791537668,45.52482655890291,33.003198158013724
2021-04-09,0.360088031708805,0.16764705882352943,45.884914590611714,33.17084521683725
2021-04-12,0.35465743663926746,0.1105263157894737,46.23957202725098,33.28137153262672
2021-04-13,0.22262728819345753,0.39824561403508774,46.46219931544444,33.67961714666181
2021-04-14,-0.19395345982802747,-0.22303921568627455,46.26824585561641,33.456577930975534
2021-04-15,-0.18044209919335152,-0.2928571428571428,46.08780375642306,33.16372078811839
2021-04-16,-0.22875617706811455,-0.021428571428571425,45.85904757935494,33.14229221668982
2021-04-19,-0.4483538031195122,-0.4058823529411764,45.41069377623543,32.73640986374864
2021-04-20,-0.11334245828291314,0.25,45.29735131795252,32.98640986374864
2021-04-21,0.003216274758131292,-0.35539215686274517,45.30056759271065,32.6310177068859
2021-04-22,-0.02132387872821702,0.0411764705882353,45.27924371398243,32.67219417747413
2021-04-23,0.09527411876630075,0.3406593406593406,45.37451783274873,33.012853518133475
2021-04-26,-0.48181976582573993,-0.3823529411764707,44.89269806692299,32.630500576957004
2021-04-27,-0.26818007950204836,-0.2588235294117647,44.624517987420944,32.37167704754524
2021-04-28,-0.2627436545176396,-0.03529411764705882,44.3617743329033,32.33638292989818
2021-04-29,0.5636277891837181,0.2676470588235294,44.92540212208702,32.604029988721706
2021-04-30,-0.3102711011782197,-0.37254901960784315,44.615131020908805,32.23148096911386
2021-05-03,-0.36515287259485,-0.4070175438596491,44.24997814831396,31.824463425254212
2021-05-04,-0.14051334288892253,-0.27347781217750256,44.109464805425034,31.55098561307671
2021-05-05,-0.7207922966437798,-0.4179566563467492,43.388672508781255,31.13302895672996
2021-05-06,0.508495735822657,0.3911764705882353,43.89716824460391,31.524205427318194
2021-05-07,-0.872209577212228,-0.767032967032967,43.02495866739169,30.757172460285226
2021-05-10,-0.1600187852632983,0.15844155844155844,42.86493988212839,30.915614018726785
2021-05-11,-0.636585631157474,-0.5122549019607844,42.228354250970916,30.403359116766
2021-05-12,-0.10250011679338263,0.12087912087912088,42.12585413417754,30.524238237645122
2021-05-13,0.6276635512574928,0.5524475524475525,42.75351768543503,31.076685790092675
2021-05-14,-0.6590648157466805,-0.5470588235294118,42.09445286968835,30.529626966563264
2021-05-17,0.13869564025151238,0.03458646616541353,42.23314850993986,30.56421343272868
2021-05-18,-0.15994444802050878,0.26103896103896107,42.07320406191935,30.825252393767638
2021-05-19,0.7583210420692867,0.7428571428571428,42.83152510398863,31.56810953662478
2021-05-20,-0.32365279213246145,-0.38461538461538464,42.50787231185617,31.1834941520094
2021-05-21,0.7599086797034033,0.7535714285714286,43.26778099155957,31.93706558058083
2021-05-24,-0.11621663199023805,-0.2194805194805195,43.15156435956933,31.71758506110031
2021-05-25,0.41768479985896245,0.556140350877193,43.56924915942829,32.2737254119775
2021-05-26,0.038428564329856085,-0.13529411764705881,43.607677723758144,32.138431294330445
2021-05-27,-0.016181609360201007,-0.33516483516483514,43.59149611439794,31.80326645916561
2021-05-28,0.6073204473773959,0.41208791208791207,44.19881656177534,32.21535437125352
2021-06-01,-0.0875784559144593,-0.021052631578947368,44.11123810586088,32.19430173967457
2021-06-02,-0.6050163259773507,-0.55,43.506221779883525,31.64430173967457
2021-06-03,0.5747661597935665,0.48774509803921573,44.080987939677094,32.13204683771379
2021-06-04,0.12833633688409932,-0.17362637362637365,44.20932427656119,31.958420464087414
2021-06-07,0.26889999611041954,0.3353973168214654,44.47822427267161,32.29381778090888
2021-06-08,-0.3915783751771098,-0.6571428571428571,44.0866458974945,31.636674923766023
2021-06-09,-0.04478275207373459,-0.18681318681318684,44.04186314542076,31.449861736952837
2021-06-10,0.036165570254883456,0.11274509803921569,44.07802871567564,31.562606834992053
2021-06-11,0.19259669878439314,0.1964285714285714,44.270625414460035,31.759035406420626
2021-06-14,-0.5671582499124918,-0.5834586466165413,43.70346716454754,31.175576759804084
2021-06-15,-0.16656638667760074,0.36764705882352944,43.53690077786994,31.543223818627613
2021-06-16,-0.20124194382504942,-0.1985294117647059,43.33565883404489,31.344694406862907
2021-06-17,-0.4077827274151063,-0.17156862745098042,42.92787610662979,31.173125779411926
2021-06-18,0.4161425650653908,0.4241758241758242,43.34401867169518,31.59730160358775
2021-06-21,0.0949299766044408,0.01764705882352941,43.43894864829962,31.61494866241128
2021-06-22,0.5104036124967627,0.7558823529411764,43.94935226079638,32.37083101535246
2021-06-23,0.6413870805594344,0.7832167832167832,44.590739341355814,33.15404779856924
2021-06-24,0.4260113526795617,0.34415584415584416,45.01675069403537,33.49820364272508
2021-06-25,0.15952772282798078,0.07598039215686275,45.176278416863354,33.574184034881945
2021-06-28,-0.30412330520444725,-0.27696078431372556,44.872155111658905,33.29722325056822
2021-06-29,0.48424715966882115,0.4093137254901961,45.356402271327724,33.706536976058416
2021-06-30,-0.27233493476062703,0.16541353383458643,45.084067336567095,33.871950509893004
2021-07-01,-0.23593897759279236,-0.2368421052631579,44.8481283589743,33.63510840462985
2021-07-02,-0.0953350694644086,-0.12077922077922078,44.75279328950989,33.51432918385063
2021-07-06,-0.46887648296267564,-0.45098039215686275,44.28391680654721,33.06334879169376
2021-07-07,-0.1965598200429967,-0.16623376623376623,44.08735698650421,32.897115025459996
2021-07-08,0.5060880316935981,0.4917293233082706,44.59344501819781,33.38884434876827
2021-07-09,0.5288936350354154,0.7131062951496387,45.12233865323323,34.1019506439179
2021-07-12,-0.28798194697640617,-0.40259740259740256,44.83435670625682,33.6993532413205
2021-07-13,-0.6566962289857866,-0.5922077922077922,44.17766047727103,33.10714544911271
2021-07-14,-0.27033265254550165,-0.31127819548872177,43.907327824725535,32.79586725362399
2021-07-15,-0.10155938614696265,-0.1533834586466165,43.805768438578575,32.64248379497737
2021-07-16,0.3956124360903057,0.21568627450980388,44.20138087466888,32.85817006948718
2021-07-19,0.22633448096991957,0.35844155844155845,44.427715355638796,33.216611627928735
2021-07-20,0.5208044341568318,0.48947368421052634,44.948519789795625,33.70608531213926
2021-07-21,-0.21052834109031968,-0.10259740259740259,44.73799144870531,33.603487909541855
2021-07-22,-0.22652633456797952,-0.3684210526315789,44.51146511413733,33.23506685691027
2021-07-23,0.1681789378986388,0.1753246753246753,44.67964405203597,33.41039153223495
2021-07-26,-0.07331350938659631,0.03199174406604747,44.606330542649374,33.442383276300994
2021-07-27,0.3037503568543057,0.37719298245614036,44.91008089950368,33.81957625875713
2021-07-28,0.36567037516809947,0.5857142857142857,45.275751274671784,34.40529054447142
2021-07-29,-0.05914902028545333,-0.15640880858272163,45.21660225438633,34.248881735888695
2021-07-30,0.1556297794716199,0.30999435347261434,45.37223203385795,34.558876089361306
2021-08-02,0.00964700726952795,0.018045112781954885,45.381879041127476,34.57692120214326
2021-08-03,0.3871221229533058,0.411764705882353,45.769001164080784,34.988685908025616
2021-08-04,0.1284457436439876,0.22597402597402597,45.89744690772477,35.21465993399964
2021-08-05,-0.014783212138017733,-0.005159958720330237,45.88266369558675,35.209499975279314
2021-08-06,-0.27806128281633247,-0.387012987012987,45.60460241277042,34.82248698826633
2021-08-09,-0.49976855917991897,-0.4586466165413533,45.1048338535905,34.363840371724976
2021-08-10,-0.44380821984740254,-0.7688338493292053,44.661025633743094,33.59500652239577
2021-08-11,-0.3756798648242068,0.12180451127819547,44.28534576891889,33.71681103367396
2021-08-12,0.2246426599855257,0.20357142857142854,44.509988428904414,33.92038246224539
2021-08-13,0.04812432157703196,-0.3406593406593406,44.55811275048145,33.57972312158605
2021-08-16,-0.2068347021686059,-0.1647058823529412,44.35127804831284,33.41501723923311
2021-08-17,0.41328969305550967,0.29624060150375936,44.76456774136835,33.71125784073687
2021-08-18,-0.18180817455958437,-0.2764705882352941,44.58275956680877,33.43478725250158
2021-08-19,-0.18481056876932786,-0.26593406593406593,44.39794899803944,33.16885318656751
2021-08-20,0.5154846038514804,0.5035714285714286,44.91343360189092,33.67242461513894
2021-08-23,0.3098308316358466,0.38906088751289986,45.22326443352677,34.061485502651834
2021-08-24,-0.6502341976930629,-0.6879120879120879,44.57303023583371,33.373573414739745
2021-08-25,-0.12442268643057029,-0.019548872180451125,44.44860754940314,33.354024542559294
2021-08-26,-0.0297136317942013,-0.4241758241758242,44.41889391760894,32.92984871838347
2021-08-27,-0.07897171181250297,0.01764705882352941,44.33992220579644,32.947495777206996
2021-08-30,-0.38608678143465724,-0.3921568627450981,43.953835424361785,32.5553389144619
2021-08-31,-0.10414052025756072,-0.06372549019607844,43.849694904104226,32.49161342426582
2021-09-01,0.09325634181818274,0.14705882352941177,43.94295124592241,32.638672247795235
2021-09-02,-0.48238835580146844,-0.4473684210526316,43.46056289012094,32.191303826742605
2021-09-03,-0.6045521574013611,-0.6323529411764707,42.85601073271958,31.558950885566134
2021-09-07,0.5366407302549345,0.3294117647058824,43.39265146297452,31.888362650272015
2021-09-08,-0.5088555766101067,-0.1964285714285714,42.88379588636441,31.691934078843442
2021-09-09,0.4648875715672999,0.6616541353383457,43.34868345793171,32.35358821418179
2021-09-10,-0.08789298596060864,0.22499999999999998,43.260790471971106,32.57858821418179
2021-09-13,0.39360337154956165,0.3931888544891641,43.654393843520666,32.97177706867095
2021-09-14,-0.001560552314438268,0.07058823529411765,43.65283329120623,33.04236530396507
2021-09-15,-0.20195187531823278,-0.3911764705882353,43.450881415888,32.651188833376835
2021-09-16,0.1531425020229143,0.1164835164835165,43.604023917910915,32.767672349860355
2021-09-17,0.6136513324997662,0.5851393188854489,44.21767525041068,33.3528116687458
2021-09-20,-0.05604698775862735,0.012987012987012986,44.16162826265205,33.36579868173281
2021-09-21,-0.05447405638653678,0.10357142857142855,44.10715420626551,33.46937011030424
2021-09-22,-0.015140494240678107,0.03214285714285714,44.09201371202484,33.5015129674471
2021-09-23,-0.1474887405615982,-0.19473684210526312,43.94452497146324,33.306776125341834
2021-09-24,0.22310878137633983,0.06862745098039216,44.16763375283958,33.37540357632223
2021-09-27,0.07469398600708897,0.06842105263157894,44.24232773884667,33.443824628953806
2021-09-28,0.052641924405375996,-0.1847265221878225,44.29496966325205,33.25909810676598
2021-09-29,0.05657246897801446,0.22982456140350876,44.35154213223006,33.488922668169494
2021-09-30,0.06119005422977526,0.08359133126934985,44.412732186459834,33.57251399943884
2021-10-01,-0.5874702122627223,-0.6323529411764707,43.82526197419711,32.94016105826237
2021-10-04,0.108412636923369,-0.09298245614035087,43.93367461112048,32.84717860212202
2021-10-05,0.21150748817495643,0.3764705882352941,44.14518209929544,33.223649190357314
2021-10-06,0.3376012447375905,-0.011764705882352941,44.48278334403303,33.21188448447496
2021-10-07,-0.03761138984119613,-0.04962406015037594,44.445171954191835,33.16226042432458
2021-10-08,-0.3157512807675589,-0.14215686274509806,44.12942067342428,33.02010356157948
2021-10-11,0.19822027690264807,0.20833333333333337,44.32764095032692,33.22843689491282
2021-10-12,-0.2724660796154975,-0.15588235294117647,44.055174870711426,33.07255454197164
2021-10-13,0.02860677198051511,-0.025799793601651185,44.08378164269194,33.04675474836999
2021-10-14,-0.2786313405880104,-0.13823529411764704,43.805150302103925,32.90851945425234
2021-10-15,-0.5496662565768253,-0.4392857142857142,43.2554840455271,32.469233739966626
2021-10-18,0.38831135868110306,0.4058823529411764,43.6437954042082,32.8751160929078
2021-10-19,0.6663737223587545,0.8107142857142855,44.310169126566954,33.685830378622086
2021-10-20,-0.25360061967937675,-0.10175438596491228,44.05656850688758,33.584075992657176
2021-10-21,0.33188191032859315,0.2606060606060606,44.38845041721617,33.844682053263234
2021-10-22,-0.4436073247292744,-0.34065934065934067,43.9448430924869,33.50402271260389
2021-10-25,-0.22792846364353794,-0.2614035087719298,43.71691462884336,33.242619203831964
2021-10-26,-0.19232081173313584,-0.19091847265221878,43.52459381711023,33.05170073117974
2021-10-27,-0.7485144833819014,-0.7,42.776079333728326,32.35170073117974
2021-10-28,-0.15927207895168097,-0.2280701754385965,42.616807254776646,32.123630555741144
2021-10-29,-0.5090211793871002,-0.09411764705882353,42.10778607538955,32.02951290868232
2021-11-01,-0.16657959535659014,-0.23896103896103899,41.94120648003296,31.79055186972128
2021-11-02,-0.31194695355689483,-0.419298245614035,41.62925952647606,31.371253624107247
2021-11-03,0.5749049850291236,0.6083916083916086,42.204164511505184,31.979645232498857
2021-11-04,0.18862494617883324,0.06071428571428571,42.39278945768402,32.040359518213144
2021-11-05,0.3918661526903863,0.15294117647058825,42.7846556103744,32.193300694683735
2021-11-08,-0.7435499403793557,-0.4153846153846154,42.04110566999505,31.77791607929912
2021-11-09,0.7608905081667526,0.6714285714285713,42.8019961781618,32.449344650727696
2021-11-10,-0.39488865215313185,-0.3911764705882353,42.407107526008666,32.05816818013946
2021-11-11,-0.37648301497364395,-0.1912087912087912,42.03062451103502,31.86695938893067
2021-11-12,0.41294240207023547,0.34965034965034975,42.44356691310526,32.21660973858102
2021-11-15,-0.03576832436977607,-0.2285714285714285,42.40779858873548,31.988038310009593
2021-11-16,-0.0317414694522258,-0.07692307692307693,42.37605711928325,31.911115233086516
2021-11-17,-0.42096128425512214,-0.5736263736263736,41.95509583502813,31.33748885946014
2021-11-18,0.15743784853404802,0.15438596491228068,42.11253368356218,31.49187482437242
2021-11-19,-0.1717572475353204,-0.3736842105263158,41.94077643602686,31.118190613846103
2021-11-22,0.5353333830307233,0.3137254901960785,42.476109819057584,31.43191610404218
2021-11-23,-0.3878749588024358,0.002197802197802198,42.08823486025515,31.434113906239983
2021-11-24,-0.12637135281655512,-0.13106295149638802,41.96186350743859,31.303050954743593
2021-11-26,-0.5405713761043369,-0.5664335664335665,41.421292131334255,30.736617388310027
2021-11-29,0.09159875371919836,0.0857142857142857,41.51289088505345,30.822331674024312
2021-11-30,-0.3129733988756258,-0.36470588235294116,41.199917486177824,30.457625791671372
2021-12-01,-0.10360998501688776,-0.2907961603613778,41.096307501160936,30.166829631309994
2021-12-02,0.1273830236292667,0.24285714285714283,41.2236905247902,30.409686774167138
2021-12-03,-0.4381530703168521,-0.5549450549450549,40.78553745447335,29.854741719222083
2021-12-06,0.390656630387974,-0.03611971104231166,41.17619408486132,29.818622008179773
2021-12-07,-0.36279887842338787,-0.3082706766917293,40.81339520643793,29.510351331488042
2021-12-08,-0.18830762411380897,-0.22105263157894736,40.62508758232412,29.289298699909097
2021-12-09,0.330756187271606,0.38311688311688313,40.955843769595724,29.67241558302598
2021-12-10,-0.17844715147621706,-0.281733746130031,40.777396618119504,29.39068183689595
2021-12-13,0.2893508003145466,0.3194805194805195,41.06674741843405,29.710162356376472
2021-12-14,0.08104395653850006,0.023735810113519093,41.14779137497255,29.73389816648999
2021-12-15,-0.24626285560052247,-0.286764705882353,40.90152851937203,29.44713346060764
2021-12-16,0.4384582975395979,0.4842105263157894,41.339986816911626,29.931343986923427
2021-12-17,-0.34227416015806056,0.028070175438596492,40.99771265675356,29.959414162362023
2021-12-20,0.17620468700950073,0.33896103896103896,41.173917343763065,30.29837520132306
2021-12-21,-0.5360342916713198,-0.3457172342621259,40.637883052091745,29.952657967060937
2021-12-22,0.3137101683837466,0.5025799793601652,40.951593220475495,30.4552379464211
2021-12-23,-0.503269195383694,-0.41785714285714276,40.4483240250918,30.037380803563956
2021-12-27,0.3826431398568964,0.5529411764705882,40.830967164948696,30.590321980034545
2021-12-28,-0.3231563789651676,-0.27912087912087913,40.50781078598353,30.311201100913667
2021-12-29,-0.08355380621024427,0.032352941176470584,40.42425697977328,30.343554042090137
2021-12-30,0.052361015699772376,0.09022556390977443,40.476617995473056,30.433779605999913
2021-12-31,0.24347903301362742,0.2857142857142857,40.720097028486684,30.719493891714198
2022-01-03,-0.2549182925068847,-0.22857142857142856,40.4651787359798,30.49092246314277
2022-01-04,-0.0774947752894842,0.006015037593984962,40.38768396069031,30.496937500736756
2022-01-05,-0.18715571146879117,-0.26470588235294124,40.20052824922152,30.232231618383814
2022-01-06,-0.14610822848433275,-0.22352941176470587,40.05442002073719,30.00870220661911
2022-01-07,0.023161152188580097,0.16043956043956045,40.07758117292577,30.16914176705867
2022-01-10,-0.3066945550530754,-0.2720588235294118,39.77088661787269,29.897082943529256
2022-01-11,-0.45398896651915843,-0.1701754385964912,39.316897651353536,29.726907504932765
2022-01-12,-0.08872669407403964,-0.009803921568627453,39.228170957279495,29.717103583364135
2022-01-13,-0.07889400908573711,-0.06917293233082707,39.14927694819376,29.64793065103331
2022-01-14,0.3199294220807346,0.193984962406015,39.46920637027449,29.841915613439326
2022-01-18,0.08515099100919607,0.24505928853754944,39.554357361283685,30.086974901976877
2022-01-19,0.42185336046932215,0.18235294117647058,39.976210721753006,30.26932784315335
2022-01-20,-0.0449723306493151,-0.1413828689370485,39.93123839110369,30.1279449742163
2022-01-21,-0.31736018666434745,-0.21813725490196081,39.613878204439345,29.90980771931434
2022-01-24,-0.5417110154831468,-0.479876160990712,39.0721671889562,29.429931558323627
2022-01-25,-0.40664302397141977,-0.20330237358101136,38.66552416498478,29.226629184742617
2022-01-26,0.03633433784760631,0.14912280701754385,38.70185850283239,29.37575199176016
2022-01-27,-0.6253218508119129,-0.6705882352941177,38.07653665202047,28.705163756466042
2022-01-28,0.40766489268840256,0.4097007223942208,38.484201544708874,29.114864478860262
2022-01-31,0.15087861149542886,-0.17272727272727273,38.6350801562043,28.94213720613299
2022-02-01,-0.4020251142458399,-0.25864661654135335,38.233055041958465,28.68349058959164
2022-02-02,0.04369174015459239,-0.2115583075335397,38.27674678211306,28.4719322820581
2022-02-03,-0.19769680014356744,-0.27941176470588236,38.07904998196949,28.192520517352214
2022-02-04,-0.16500494293814108,0.02417582417582418,37.91404503903135,28.21669634152804
2022-02-07,-0.34221047604517973,0.1456140350877193,37.57183456298617,28.362310376615756
2022-02-08,0.315028614961694,0.4926470588235295,37.886863177947866,28.854957435439285
2022-02-09,-0.2113601481588574,-0.2588235294117647,37.675503029789006,28.59613390602752
2022-02-10,-0.1823982338339269,-0.19091847265221878,37.49310479595508,28.405215433375304
2022-02-11,0.4678484063881588,0.5676470588235295,37.960953202343234,28.972862492198832
2022-02-14,-0.15471930292007813,0.11428571428571428,37.806233899423155,29.087148206484546
2022-02-15,-0.3557018909858213,-0.06842105263157894,37.450532008437335,29.018727153852968
2022-02-16,-0.1487011748084182,-0.18872549019607845,37.30183083362892,28.83000166365689
2022-02-17,0.7121550848660798,0.5666666666666667,38.013985918495,29.396668330323557
2022-02-18,0.17061802768231643,0.1464285714285714,38.18460394617732,29.54309690175213
2022-02-22,0.4570581402199527,0.4526315789473684,38.64166208639727,29.995728480699498
2022-02-23,-0.32091061404527504,-0.2303921568627451,38.32075147235199,29.765336323836753
2022-02-24,-0.2514115724895187,-0.2614035087719298,38.06933989986248,29.50393281506482
2022-02-25,-0.17450593177109544,-0.4489164086687306,37.89483396809138,29.055016406396092
2022-02-28,0.2786134634773078,0.1819548872180451,38.17344743156869,29.236971293614136
2022-03-01,-0.059722349941191584,-0.06842105263157894,38.1137250816275,29.168550240982558
2022-03-02,0.19663688310145575,0.1842105263157895,38.310361964728955,29.35276076729835
2022-03-03,0.02254609840250447,-0.05964912280701754,38.33290806313146,29.293111644491333
2022-03-04,-0.5482596378080099,-0.42156862745098045,37.784648425323454,28.871543017040352
2022-03-07,0.09929945991634444,0.29298245614035084,37.8839478852398,29.164525473180703
2022-03-08,0.1574215461731244,0.03157894736842105,38.041369431412924,29.196104420549123
2022-03-09,-0.4226209326535401,-0.3970588235294118,37.61874849875939,28.79904559701971
2022-03-10,0.1570525206025321,0.3736842105263158,37.77580101936192,29.172729807546027
2022-03-11,0.7564767728452817,0.7172932330827068,38.5322777922072,29.890023040628733
2022-03-14,-0.18865886906421436,-0.3666666666666667,38.34361892314299,29.523356373962066
2022-03-15,0.26269767782457787,0.1202710333145116,38.60631660096757,29.64362740727658
2022-03-16,-0.2732159934295133,-0.312987012987013,38.33310060753806,29.330640394289567
2022-03-17,-0.6034086102770896,-0.6779220779220779,37.729691997260964,28.65271831636749
2022-03-18,-0.43575174271587597,-0.42892156862745107,37.29394025454509,28.22379674774004
2022-03-21,-0.2767108201598351,-0.26315789473684204,37.01722943438526,27.960638853003196
2022-03-22,-0.09030933096100746,0.005159958720330237,36.92692010342425,27.965798811723527
2022-03-23,-0.3331017176233373,-0.1280701754385965,36.593818385800915,27.83772863628493
2022-03-24,0.42229567138219926,0.34545454545454546,37.01611405718312,28.183183181739473
2022-03-25,-0.5816973751341347,-0.2652218782249742,36.43441668204898,27.9179613035145
2022-03-28,0.1431196250241886,0.16103896103896104,36.577536307073174,28.07900026455346
2022-03-29,0.03589934259151351,-0.08270676691729321,36.61343564966469,27.996293497636167
2022-03-30,0.3280783332640754,0.5314757481940144,36.94151398292876,28.527769245830182
2022-03-31,0.1904576199988037,0.10629514963880288,37.131971602927564,28.634064395468986
2022-04-01,-0.5375085850556562,-0.5736842105263157,36.59446301787191,28.06038018494267
2022-04-04,0.5930522663463541,0.5688311688311689,37.187515284218264,28.62921135377384
2022-04-05,0.6791483717079865,0.6792207792207793,37.86666365592625,29.308432132994618
2022-04-06,0.24369422496817508,0.3714285714285714,38.110357880894426,29.679860704423188
2022-04-07,0.693939972946393,0.6000000000000001,38.80429785384082,30.27986070442319
2022-04-08,0.383655813752585,0.2545454545454545,39.187953667593405,30.534406158968643
2022-04-11,0.2193802958245793,0.4666666666666667,39.40733396341798,31.00107282563531
2022-04-12,-0.49700644048827497,-0.712280701754386,38.910327522929705,30.288792123880924
2022-04-13,0.5112404466225141,0.5597402597402598,39.42156796955222,30.848532383621183
2022-04-14,-0.26146856188849216,-0.2614035087719298,39.16009940766373,30.587128874849252
2022-04-18,-0.6377073515520301,-0.4705882352941176,38.5223920561117,30.116540639555136
2022-04-19,0.4356090879846392,0.2260061919504644,38.958001144096336,30.3425468315056
2022-04-20,-0.07827596571028136,-0.06501547987616099,38.87972517838605,30.277531351629438
2022-04-21,-0.1082581376388879,0.2911764705882353,38.77146704074717,30.568707822217675
2022-04-22,-0.5094611524106896,-0.5252837977296182,38.26200588833648,30.043424024488058
2022-04-25,0.6113779433924472,0.07969924812030074,38.87338383172893,30.123123272608357
2022-04-26,0.5431782127040214,0.4926470588235295,39.41656204443295,30.615770331431886
2022-04-27,-0.0718265778193873,-0.0010319917440660476,39.344735466613564,30.61473833968782
2022-04-28,-0.06524121336595773,-0.30526315789473685,39.279494253247606,30.309475181793083
2022-04-29,0.295891933835542,0.3413533834586466,39.57538618708315,30.65082856525173
2022-05-02,0.0594284173847108,0.1012987012987013,39.634814604467856,30.75212726655043
2022-05-03,-0.186915504442747,-0.3758241758241759,39.44789910002511,30.376303090726257
2022-05-04,-0.4693554171876822,-0.4176470588235294,38.978543682837426,29.958656031902727
2022-05-05,-0.09980074268359786,0.007017543859649123,38.87874294015383,29.965673575762377
2022-05-06,0.06022405025643769,0.1413828689370485,38.938966990410265,30.107056444699424
2022-05-09,-0.18110196625409913,-0.32301341589267285,38.75786502415617,29.78404302880675
2022-05-10,0.508171178737925,0.4441176470588235,39.26603620289409,30.228160675865574
2022-05-11,0.6744698454977708,0.6151960784313726,39.94050604839186,30.84335675429695
2022-05-12,-0.1532650537510105,-0.17857142857142855,39.78724099464085,30.66478532572552
2022-05-13,0.5071313693635388,0.6647058823529411,40.29437236400439,31.329491208078462
2022-05-16,0.07374236346023891,0.07857142857142857,40.36811472746463,31.40806263664989
2022-05-17,-0.0811575807170035,-0.02706766917293233,40.286957146747625,31.38099496747696
2022-05-18,0.07919407691527619,0.08070175438596491,40.366151223662904,31.461696721862925
2022-05-19,0.45494150634084807,0.4052631578947368,40.82109273000375,31.866959879757662
2022-05-20,-0.1802711951899037,-0.04656862745098039,40.640821534813846,31.82039125230668
2022-05-23,0.535300718171488,0.4952004517221909,41.17612225298534,32.315591704028876
2022-05-24,-0.3249174421725886,-0.15789473684210528,40.851204810812746,32.15769696718677
2022-05-25,-0.6085573889726662,-0.4240601503759398,40.24264742184008,31.733636816810833
2022-05-26,-0.27969458222621835,-0.32107843137254904,39.96295283961386,31.412558385438285
2022-05-27,0.046827422305083695,-0.039285714285714285,40.00978026191895,31.37327267115257
2022-05-31,-0.07644732001238856,-0.11455108359133126,39.933332941906556,31.25872158756124
2022-06-01,-0.36808970217743336,-0.3766769865841073,39.56524323972912,30.88204460097713
2022-06-02,0.33403834423703405,0.4262125902992776,39.89928158396616,31.30825719127641
2022-06-03,-0.606541916894596,-0.6382352941176471,39.29273966707156,30.670021897158765
2022-06-06,0.008959629211066317,0.13333333333333333,39.30169929628263,30.803355230492098
2022-06-07,0.03951936216929029,0.08961038961038961,39.341218658451915,30.892965620102487
2022-06-08,0.015625753604342776,0.20350877192982456,39.356844412056255,31.096474392032313
2022-06-09,0.6990936145014248,0.42892156862745107,40.055938026557676,31.525395960659765
2022-06-10,0.5680324136942366,0.6300751879699248,40.62397044025191,32.15547114862969
2022-06-13,-0.5419381265628722,-0.4948051948051948,40.08203231368904,31.66066595382449
2022-06-14,-0.47240104522021314,-0.4652173913043478,39.609631268468824,31.195448562520145
2022-06-15,-0.07229518142795666,-0.08214285714285713,39.53733608704087,31.11330570537729
2022-06-16,-0.44677612337293826,-0.5049019607843138,39.090559963667936,30.608403744592977
2022-06-17,-0.0428822717090106,0.0935064935064935,39.047677691958924,30.70191023809947
2022-06-21,-0.41319348775541465,-0.2614035087719298,38.63448420420351,30.440506729327538
2022-06-22,0.008844798440063795,0.04686617730095992,38.643329002643576,30.487372906628497
2022-06-23,-0.42513008372399147,-0.5980392156862745,38.21819891891958,29.889333690942223
2022-06-24,0.04037378463794253,0.10827067669172932,38.258572703557526,29.99760436763395
2022-06-27,0.652308792256697,0.6676691729323309,38.91088149581422,30.665273540566282
2022-06-28,-0.12797604582160574,-0.22105263157894736,38.78290544999262,30.444220908987337
2022-06-29,0.38228994557546575,0.37894736842105264,39.165195395568084,30.82316827740839
2022-06-30,0.39153089723649354,0.2916666666666667,39.556726292804576,31.114834944075056
2022-07-01,-0.5747168176856547,-0.6228119706380577,38.98200947511892,30.492022973437
2022-07-05,-0.21416962578933263,-0.3029411764705882,38.76783984932959,30.18908179696641
2022-07-06,-0.614641920014824,-0.4929418407679278,38.153197929314764,29.696139956198483
2022-07-07,-0.468565052501327,-0.5521155830753354,37.68463287681344,29.14402437312315
